72190	2406.3	1541.79	478.21
72191	2406.33	1539.59	479.5
72192	2406.37	1537.23	481.02
72193	2406.4	1534.7	482.79
72194	2406.43	1532.54	484.38
72195	2406.47	1530.97	485.55
72196	2406.5	1529.16	486.84
72197	2406.53	1527.03	488.27
72198	2406.57	1524.75	489.79
72199	2406.6	1521.82	491.89
72200	2406.63	1518.75	494.25
72201	2406.67	1516.54	496.14
72202	2406.7	1514.99	497.6
72203	2406.73	1513.52	498.86
72204	2406.77	1512.01	500.02
72205	2406.8	1510.26	501.45
72206	2406.83	1507.97	503.55
72207	2406.87	1505.57	505.73
72208	2406.9	1503.88	507.15
72209	2406.93	1502.74	508.21
72210	2406.97	1501.4	509.65
72211	2407	1499.76	511.4
72212	2407.03	1498.09	513.16
72213	2407.07	1496.51	514.77
72214	2407.1	1495.2	516.03
72215	2407.13	1494.16	517.08
72216	2407.17	1493.13	518.38
72217	2407.2	1491.85	520.23
72218	2407.23	1490.28	522.54
72219	2407.27	1488.78	524.73
72220	2407.3	1487.77	526.19
72221	2407.33	1487.02	527.19
72222	2407.37	1485.96	528.62
72223	2407.4	1484.56	530.68
72224	2407.43	1483.21	532.75
72225	2407.47	1482.1	534.35
72226	2407.5	1481.06	535.68
72227	2407.53	1479.67	537.52
72228	2407.57	1477.73	540.15
72229	2407.6	1475.71	542.78
72230	2407.63	1474.05	544.84
72231	2407.67	1472.65	546.59
72232	2407.7	1471.26	548.36
72233	2407.73	1469.89	550.09
72234	2407.77	1468.41	551.86
72235	2407.8	1466.48	554.12
72236	2407.83	1464.41	556.61
72237	2407.87	1462.86	558.45
72238	2407.9	1461.84	559.71
72239	2407.93	1460.98	561.31
72240	2407.97	1459.86	563.73
72241	2408	1458.46	566.47
72242	2408.03	1457.26	568.69
72243	2408.07	1456.5	570.54
72244	2408.1	1456	572.5
72245	2408.13	1455.66	574.11
72246	2408.17	1455.42	575.25
72247	2408.2	1455.15	576.8
72248	2408.23	1454.85	578.94
72249	2408.27	1454.71	581.16
72250	2408.3	1454.96	583.84
72251	2408.33	1455.54	587.08
72252	2408.37	1456.04	589.76
72253	2408.4	1456.31	591.69
72254	2408.43	1456.51	593.77
72255	2408.47	1456.79	596.31
72256	2408.5	1457.16	599.15
72257	2408.53	1457.66	602.17
72258	2408.57	1458.28	605.13
72259	2408.6	1458.93	608.03
72260	2408.63	1459.59	611.32
72261	2408.67	1460.25	615.1
72262	2408.7	1460.77	618.6
72263	2408.73	1461.02	621.09
72264	2408.77	1461.07	622.76
72265	2408.8	1461.06	624.3
72266	2408.83	1461.2	626.49
72267	2408.87	1461.6	629.69
72268	2408.9	1462.17	633.45
72269	2408.93	1462.7	637.09
72270	2408.97	1463.08	640.05
72271	2409	1463.35	642.13
72272	2409.03	1463.62	644.02
72273	2409.07	1464.04	646.68
72274	2409.1	1464.57	649.93
72275	2409.13	1465.02	652.58
72276	2409.17	1465.44	654.62
72277	2409.2	1466.08	657.06
72278	2409.23	1466.95	660.19
72279	2409.27	1467.81	663.68
72280	2409.3	1468.42	666.93
72281	2409.33	1468.84	669.82
72282	2409.37	1469.32	672.86
72283	2409.4	1469.84	675.91
72284	2409.43	1470.28	678.64
72285	2409.47	1470.64	681.42
72286	2409.5	1471.04	684.66
72287	2409.53	1471.52	688.01
72288	2409.57	1471.94	690.71
72289	2409.6	1472.2	692.69
72290	2409.63	1472.37	694.8
72291	2409.67	1472.57	697.68
72292	2409.7	1472.76	700.82
72293	2409.73	1472.97	703.25
72294	2409.77	1473.22	705.27
72295	2409.8	1473.45	707.93
72296	2409.83	1473.56	710.93
72297	2409.87	1473.61	713.35
72298	2409.9	1473.64	715.17
72299	2409.93	1473.69	717
72300	2409.97	1473.8	719.26
72301	2410	1473.97	721.78
72302	2410.03	1474.2	724.34
72303	2410.07	1474.44	726.76
72304	2410.1	1474.63	728.87
72305	2410.13	1474.82	730.89
72306	2410.17	1475.02	732.96
72307	2410.2	1475.17	734.87
72308	2410.23	1475.28	736.67
72309	2410.27	1475.37	738.62
72310	2410.3	1475.47	740.66
72311	2410.33	1475.59	742.56
72312	2410.37	1475.73	744.32
72313	2410.4	1475.9	746.27
72314	2410.43	1476.08	748.49
72315	2410.47	1476.2	750.63
72316	2410.5	1476.25	752.5
72317	2410.53	1476.37	754.35
72318	2410.57	1476.67	756.65
72319	2410.6	1477.14	759.63
72320	2410.63	1477.62	762.8
72321	2410.67	1477.92	765.29
72322	2410.7	1478.11	767.2
72323	2410.73	1478.41	769.42
72324	2410.77	1478.89	772.46
72325	2410.8	1479.49	776.07
72326	2410.83	1480.02	779.3
72327	2410.87	1480.36	781.66
72328	2410.9	1480.56	783.47
72329	2410.93	1480.68	784.98
72330	2410.97	1480.72	786.45
72331	2411	1480.76	787.99
72332	2411.03	1480.87	789.31
72333	2411.07	1481.04	790.44
72334	2411.1	1481.27	791.84
72335	2411.13	1481.62	793.71
72336	2411.17	1482.08	796.04
72337	2411.2	1482.54	798.47
72338	2411.23	1482.86	800.5
72339	2411.27	1483.15	802.4
72340	2411.3	1483.65	805.13
72341	2411.33	1484.25	808.27
72342	2411.37	1484.63	810.37
72343	2411.4	1484.85	811.51
72344	2411.43	1485.16	812.68
72345	2411.47	1485.5	814.25
72346	2411.5	1485.57	816.07
72347	2411.53	1485.39	817.68
72348	2411.57	1485.35	819.04
72349	2411.6	1485.71	820.91
72350	2411.63	1486.3	823.33
72351	2411.67	1486.9	825.57
72352	2411.7	1487.42	827.3
72353	2411.73	1487.86	828.76
72354	2411.77	1488.39	830.37
72355	2411.8	1489.28	832.62
72356	2411.83	1490.53	835.53
72357	2411.87	1491.77	838.41
72358	2411.9	1492.73	840.72
72359	2411.93	1493.51	842.66
72360	2411.97	1494.43	844.85
72361	2412	1495.53	847.5
72362	2412.03	1496.48	850.03
72363	2412.07	1497.07	852
72364	2412.1	1497.53	853.63
72365	2412.13	1497.95	854.93
72366	2412.17	1498.23	855.88
72367	2412.2	1498.58	857.37
72368	2412.23	1499.15	859.81
72369	2412.27	1499.76	862.3
72370	2412.3	1500.29	864.32
72371	2412.33	1500.77	866
72372	2412.37	1501.16	867.27
72373	2412.4	1501.57	868.81
72374	2412.43	1502.26	871.89
72375	2412.47	1503.12	875.92
72376	2412.5	1503.82	878.96
72377	2412.53	1504.3	880.66
72378	2412.57	1504.73	882.05
72379	2412.6	1505.22	883.87
72380	2412.63	1505.74	886.14
72381	2412.67	1506.15	888.23
72382	2412.7	1506.44	889.75
72383	2412.73	1506.72	891.28
72384	2412.77	1507.1	893.38
72385	2412.8	1507.57	895.67
72386	2412.83	1508.11	897.9
72387	2412.87	1508.72	900.1
72388	2412.9	1509.28	902
72389	2412.93	1509.73	903.59
72390	2412.97	1510.13	905.2
72391	2413	1510.64	907.02
72392	2413.03	1511.23	908.98
72393	2413.07	1511.72	910.65
72394	2413.1	1512.16	912.07
72395	2413.13	1512.77	914.04
72396	2413.17	1513.4	916.54
72397	2413.2	1513.75	918.75
72398	2413.23	1513.96	920.63
72399	2413.27	1514.19	922.63
72400	2413.3	1514.35	924.85
72401	2413.33	1514.47	927.1
72402	2413.37	1514.69	928.98
72403	2413.4	1514.87	930.31
72404	2413.43	1514.84	931.51
72405	2413.47	1514.52	933.16
72406	2413.5	1513.97	935.34
72407	2413.53	1513.44	937.55
72408	2413.57	1513.11	939.12
72409	2413.6	1512.76	940.37
72410	2413.63	1511.92	942.47
72411	2413.67	1510.79	945.35
72412	2413.7	1510.03	947.57
72413	2413.73	1509.56	948.96
72414	2413.77	1508.78	950.73
72415	2413.8	1507.56	953.22
72416	2413.83	1506.11	955.93
72417	2413.87	1504.66	958.62
72418	2413.9	1503.56	960.99
72419	2413.93	1502.93	962.73
72420	2413.97	1502.46	964.05
72421	2414	1502	965.31
72422	2414.03	1501.49	966.74
72423	2414.07	1500.78	968.7
72424	2414.1	1499.81	971.39
72425	2414.13	1498.7	974.29
72426	2414.17	1497.62	976.7
72427	2414.2	1496.58	978.65
72428	2414.23	1495.46	980.69
72429	2414.27	1494.35	982.76
72430	2414.3	1493.39	984.39
72431	2414.33	1492.38	985.86
72432	2414.37	1491.26	987.6
72433	2414.4	1490.23	989.4
72434	2414.43	1489.25	990.9
72435	2414.47	1487.98	992.22
72436	2414.5	1486.26	993.66
72437	2414.53	1484.43	995.19
72438	2414.57	1482.52	996.72
72439	2414.6	1480	998.39
72440	2414.63	1477.17	1000.08
72441	2414.67	1474.83	1001.44
72442	2414.7	1472.96	1002.54
72443	2414.73	1471.05	1003.67
72444	2414.77	1468.46	1005.12
72445	2414.8	1465.21	1006.97
72446	2414.83	1462.14	1008.82
72447	2414.87	1459.82	1010.22
72448	2414.9	1458.25	1011.1
72449	2414.93	1457.13	1011.79
72450	2414.97	1455.73	1012.69
72451	2415	1453.28	1014.1
72452	2415.03	1450.05	1015.87
72453	2415.07	1447.51	1017.27
72454	2415.1	1446.33	1017.95
72455	2415.13	1445.44	1018.36
72456	2415.17	1443.68	1019.04
72457	2415.2	1440.82	1020.08
72458	2415.23	1437.45	1021.37
72459	2415.27	1434.85	1022.54
72460	2415.3	1433.78	1023.23
72461	2415.33	1433.37	1023.5
72462	2415.37	1432.15	1023.86
72463	2415.4	1429.83	1024.61
72464	2415.43	1427.2	1025.59
72465	2415.47	1424.86	1026.57
72466	2415.5	1422.81	1027.47
72467	2415.53	1421.01	1028.3
72468	2415.57	1419.06	1029.15
72469	2415.6	1416.51	1030.17
72470	2415.63	1413.76	1031.37
72471	2415.67	1411.59	1032.51
72472	2415.7	1410.24	1033.4
72473	2415.73	1409.14	1034.21
72474	2415.77	1407.73	1035.08
72475	2415.8	1405.69	1036.32
72476	2415.83	1403	1038.34
72477	2415.87	1400.81	1040.38
72478	2415.9	1399.92	1041.83
72479	2415.93	1399.11	1043.61
72480	2415.97	1397.64	1046.17
72481	2416	1396.31	1048.83
72482	2416.03	1395.51	1051.21
72483	2416.07	1394.93	1053.13
72484	2416.1	1394.36	1054.3
72485	2416.13	1393.84	1055
72486	2416.17	1393.47	1055.99
72487	2416.2	1393.25	1057.53
72488	2416.23	1393.06	1059.35
72489	2416.27	1392.81	1061.15
72490	2416.3	1392.5	1062.8
72491	2416.33	1392.27	1064.34
72492	2416.37	1392.17	1065.71
72493	2416.4	1392.17	1067.09
72494	2416.43	1392.21	1069.07
72495	2416.47	1392.29	1071.7
72496	2416.5	1392.38	1074.48
72497	2416.53	1392.45	1077.38
72498	2416.57	1392.43	1080.42
72499	2416.6	1392.26	1083.16
72500	2416.63	1391.96	1085.24
72501	2416.67	1391.67	1086.86
72502	2416.7	1391.48	1088.45
72503	2416.73	1391.38	1090.07
72504	2416.77	1391.39	1091.77
72505	2416.8	1391.57	1093.93
72506	2416.83	1391.82	1096.24
72507	2416.87	1392.01	1097.89
72508	2416.9	1392.23	1099.26
72509	2416.93	1392.38	1101.18
72510	2416.97	1392.37	1103.41
72511	2417	1392.49	1105.69
72512	2417.03	1393.06	1108.17
72513	2417.07	1393.94	1110.79
72514	2417.1	1394.83	1113.3
72515	2417.13	1395.66	1115.58
72516	2417.17	1396.64	1117.73
72517	2417.2	1397.86	1119.79
72518	2417.23	1399	1121.46
72519	2417.27	1399.96	1122.81
72520	2417.3	1401.34	1124.71
72521	2417.33	1403.43	1127.49
72522	2417.37	1405.59	1130.31
72523	2417.4	1407.61	1132.85
72524	2417.43	1409.66	1135.38
72525	2417.47	1411.27	1137.61
72526	2417.5	1412.35	1139.41
72527	2417.53	1413.49	1141.21
72528	2417.57	1414.88	1143.15
72529	2417.6	1416.59	1145.42
72530	2417.63	1418.59	1148.17
72531	2417.67	1420.47	1151.02
72532	2417.7	1422.15	1153.73
72533	2417.73	1423.8	1156.32
72534	2417.77	1425.48	1158.75
72535	2417.8	1427.47	1161.39
72536	2417.83	1429.67	1164.26
72537	2417.87	1431.58	1166.86
72538	2417.9	1433.31	1169.17
72539	2417.93	1435.14	1171.34
72540	2417.97	1437.42	1173.61
72541	2418	1440.96	1176.69
72542	2418.03	1445.17	1180.29
72543	2418.07	1448.07	1182.89
72544	2418.1	1449.42	1184.28
72545	2418.13	1450.49	1185.5
72546	2418.17	1451.93	1187.04
72547	2418.2	1453.75	1188.89
72548	2418.23	1455.76	1191
72549	2418.27	1457.83	1193.26
72550	2418.3	1459.79	1195.35
72551	2418.33	1461.67	1197.25
72552	2418.37	1463.79	1199.52
72553	2418.4	1466.12	1202.24
72554	2418.43	1468.28	1204.8
72555	2418.47	1470.06	1206.78
72556	2418.5	1471.44	1208.28
72557	2418.53	1472.67	1209.72
72558	2418.57	1474.26	1211.56
72559	2418.6	1476.35	1213.83
72560	2418.63	1478.52	1216.14
72561	2418.67	1480.43	1218.13
72562	2418.7	1482.3	1219.97
72563	2418.73	1484.28	1221.9
72564	2418.77	1486.23	1223.74
72565	2418.8	1488.52	1225.79
72566	2418.83	1491.62	1228.53
72567	2418.87	1494.9	1231.43
72568	2418.9	1497.33	1233.67
72569	2418.93	1498.97	1235.39
72570	2418.97	1500.4	1236.9
72571	2419	1501.79	1238.13
72572	2419.03	1503.29	1239.36
72573	2419.07	1505.37	1241.18
72574	2419.1	1507.82	1243.52
72575	2419.13	1509.83	1245.61
72576	2419.17	1511.28	1247.08
72577	2419.2	1512.77	1248.47
72578	2419.23	1514.53	1250.13
72579	2419.27	1516.25	1251.78
72580	2419.3	1517.67	1253.19
72581	2419.33	1519.07	1254.59
72582	2419.37	1520.9	1256.34
72583	2419.4	1523.01	1258.41
72584	2419.43	1524.78	1260.23
72585	2419.47	1526.06	1261.48
72586	2419.5	1527.34	1262.61
72587	2419.53	1528.9	1264.02
72588	2419.57	1530.65	1265.71
72589	2419.6	1532.74	1267.8
72590	2419.63	1535.06	1270.02
72591	2419.67	1536.86	1271.59
72592	2419.7	1537.92	1272.48
72593	2419.73	1538.84	1273.41
72594	2419.77	1540.08	1274.62
72595	2419.8	1541.68	1276.04
72596	2419.83	1543.87	1277.96
72597	2419.87	1546.61	1280.31
72598	2419.9	1549.29	1282.5
72599	2419.93	1551.55	1284.38
72600	2419.97	1553.35	1285.96
72601	2420	1554.7	1287.06
72602	2420.03	1555.99	1287.92
72603	2420.07	1557.21	1288.65
72604	2420.1	1558.12	1289.16
72605	2420.13	1559.25	1289.99
72606	2420.17	1561.13	1291.54
72607	2420.2	1563.5	1293.45
72608	2420.23	1565.84	1295.1
72609	2420.27	1567.7	1296.17
72610	2420.3	1569.06	1296.79
72611	2420.33	1570.42	1297.47
72612	2420.37	1572.14	1298.39
72613	2420.4	1574.42	1299.39
72614	2420.43	1577.2	1300.28
72615	2420.47	1579.87	1300.96
72616	2420.5	1581.97	1301.39
72617	2420.53	1583.7	1301.63
72618	2420.57	1585.55	1301.75
72619	2420.6	1587.53	1301.8
72620	2420.63	1589.63	1301.78
72621	2420.67	1592.36	1301.73
72622	2420.7	1595.72	1301.73
72623	2420.73	1599.02	1301.8
72624	2420.77	1602.06	1301.88
72625	2420.8	1604.91	1301.9
72626	2420.83	1607.36	1301.88
72627	2420.87	1609.17	1301.87
72628	2420.9	1610.54	1301.87
72629	2420.93	1611.84	1301.84
72630	2420.97	1613.19	1301.82
72631	2421	1614.69	1301.85
72632	2421.03	1616.52	1301.89
72633	2421.07	1618.58	1301.9
72634	2421.1	1620.61	1301.89
72635	2421.13	1622.58	1301.9
72636	2421.17	1624.75	1301.9
72637	2421.2	1627.4	1301.88
72638	2421.23	1630.16	1301.87
72639	2421.27	1632.24	1301.85
72640	2421.3	1633.75	1301.85
72641	2421.33	1635.48	1301.84
72642	2421.37	1637.94	1301.75
72643	2421.4	1640.97	1301.57
72644	2421.43	1643.78	1301.31
72645	2421.47	1645.95	1300.97
72646	2421.5	1648.12	1300.68
72647	2421.53	1650.94	1300.48
72648	2421.57	1654.07	1300.27
72649	2421.6	1656.57	1300.05
72650	2421.63	1658.24	1299.86
72651	2421.67	1659.56	1299.62
72652	2421.7	1661.06	1299.24
72653	2421.73	1662.88	1298.74
72654	2421.77	1664.71	1298.25
72655	2421.8	1666.35	1297.9
72656	2421.83	1667.9	1297.6
72657	2421.87	1669.48	1297.28
72658	2421.9	1671.19	1296.91
72659	2421.93	1673.13	1296.52
72660	2421.97	1675.8	1296.03
72661	2422	1680.08	1295.18
72662	2422.03	1685.3	1294.1
72663	2422.07	1689.2	1293.45
72664	2422.1	1691.1	1293.39
72665	2422.13	1692.29	1293.45
72666	2422.17	1693.9	1293.34
72667	2422.2	1696.09	1293.14
72668	2422.23	1698.42	1292.95
72669	2422.27	1700.33	1292.84
72670	2422.3	1701.49	1292.81
72671	2422.33	1702.41	1292.92
72672	2422.37	1704.27	1293.04
72673	2422.4	1707.44	1292.97
72674	2422.43	1710.7	1292.74
72675	2422.47	1712.68	1292.55
72676	2422.5	1713.49	1292.41
72677	2422.53	1714.26	1292.22
72678	2422.57	1715.8	1291.88
72679	2422.6	1717.86	1291.51
72680	2422.63	1719.76	1291.23
72681	2422.67	1721.43	1291.01
72682	2422.7	1722.96	1290.78
72683	2422.73	1724.25	1290.56
72684	2422.77	1725.38	1290.27
72685	2422.8	1726.45	1289.83
72686	2422.83	1727.67	1289.35
72687	2422.87	1729.22	1289.04
72688	2422.9	1731.01	1288.88
72689	2422.93	1732.9	1288.74
72690	2422.97	1734.85	1288.66
72691	2423	1737.35	1288.64
72692	2423.03	1740.23	1288.6
72693	2423.07	1742.4	1288.62
72694	2423.1	1743.63	1288.68
72695	2423.13	1744.74	1288.64
72696	2423.17	1746.36	1288.54
72697	2423.2	1748.43	1288.51
72698	2423.23	1750.63	1288.57
72699	2423.27	1753.04	1288.76
72700	2423.3	1755.83	1289.05
72701	2423.33	1758.38	1289.25
72702	2423.37	1760.34	1289.19
72703	2423.4	1762.35	1288.93
72704	2423.43	1764.46	1288.61
72705	2423.47	1766.03	1288.34
72706	2423.5	1767.18	1288.18
72707	2423.53	1768.64	1287.97
72708	2423.57	1770.81	1287.58
72709	2423.6	1773.45	1287.05
72710	2423.63	1776.18	1286.44
72711	2423.67	1778.67	1285.87
72712	2423.7	1780.78	1285.43
72713	2423.73	1782.8	1285.07
72714	2423.77	1785.04	1284.7
72715	2423.8	1787.54	1284.26
72716	2423.83	1790.25	1283.78
72717	2423.87	1792.96	1283.38
72718	2423.9	1795.32	1283.17
72719	2423.93	1797.07	1283.11
72720	2423.97	1798.44	1283.06
72721	2424	1800.14	1283
72722	2424.03	1802.19	1282.98
72723	2424.07	1804.11	1282.96
72724	2424.1	1805.89	1282.91
72725	2424.13	1807.75	1282.8
72726	2424.17	1810.03	1282.63
72727	2424.2	1812.93	1282.37
72728	2424.23	1815.79	1282.1
72729	2424.27	1817.85	1281.86
72730	2424.3	1819.37	1281.65
72731	2424.33	1821.07	1281.44
72732	2424.37	1823.41	1281.1
72733	2424.4	1826.2	1280.75
72734	2424.43	1828.94	1280.52
72735	2424.47	1831.49	1280.24
72736	2424.5	1833.88	1279.76
72737	2424.53	1836.1	1279.23
72738	2424.57	1838.14	1278.78
72739	2424.6	1840.04	1278.34
72740	2424.63	1841.84	1277.91
72741	2424.67	1843.49	1277.54
72742	2424.7	1844.89	1277.24
72743	2424.73	1846.36	1276.84
72744	2424.77	1848.43	1276.23
72745	2424.8	1851.05	1275.58
72746	2424.83	1853.78	1275.09
72747	2424.87	1856.16	1274.7
72748	2424.9	1857.86	1274.36
72749	2424.93	1859.26	1274.04
72750	2424.97	1861.06	1273.79
72751	2425	1863.24	1273.65
72752	2425.03	1865.39	1273.6
72753	2425.07	1867.23	1273.58
72754	2425.1	1868.56	1273.58
72755	2425.13	1869.68	1273.6
72756	2425.17	1871.12	1273.61
72757	2425.2	1873.1	1273.61
72758	2425.23	1875.64	1273.59
72759	2425.27	1878.44	1273.49
72760	2425.3	1880.81	1273.25
72761	2425.33	1882.54	1272.93
72762	2425.37	1884.33	1272.65
72763	2425.4	1886.66	1272.4
72764	2425.43	1889.18	1272.16
72765	2425.47	1891.3	1271.98
72766	2425.5	1893.06	1271.91
72767	2425.53	1895	1271.86
72768	2425.57	1897.07	1271.77
72769	2425.6	1899.18	1271.61
72770	2425.63	1901.56	1271.24
72771	2425.67	1903.77	1270.71
72772	2425.7	1905.28	1270.24
72773	2425.73	1906.53	1269.85
72774	2425.77	1908.15	1269.51
72775	2425.8	1910.23	1269.21
72776	2425.83	1912.29	1269.01
72777	2425.87	1913.82	1268.99
72778	2425.9	1915.04	1269.18
72779	2425.93	1916.55	1269.51
72780	2425.97	1918.65	1269.95
72781	2426	1921.04	1270.56
72782	2426.03	1923.35	1271.24
72783	2426.07	1925.59	1271.82
72784	2426.1	1927.68	1272.23
72785	2426.13	1929.56	1272.58
72786	2426.17	1931.6	1273.09
72787	2426.2	1933.97	1273.73
72788	2426.23	1936.36	1274.3
72789	2426.27	1938.62	1274.77
72790	2426.3	1940.96	1275.34
72791	2426.33	1943.56	1276.05
72792	2426.37	1946.19	1276.67
72793	2426.4	1948.46	1277.02
72794	2426.43	1950.33	1277.17
72795	2426.47	1952.13	1277.3
72796	2426.5	1953.98	1277.5
72797	2426.53	1955.91	1277.76
72798	2426.57	1958.05	1278.05
72799	2426.6	1960.41	1278.38
72800	2426.63	1962.79	1278.76
72801	2426.67	1964.87	1279.09
72802	2426.7	1966.35	1279.3
72803	2426.73	1967.55	1279.37
72804	2426.77	1969.22	1279.5
72805	2426.8	1971.52	1279.93
72806	2426.83	1973.82	1280.54
72807	2426.87	1975.7	1280.99
72808	2426.9	1977.29	1281.21
72809	2426.93	1978.78	1281.36
72810	2426.97	1980.4	1281.65
72811	2427	1982.17	1282.03
72812	2427.03	1983.99	1282.43
72813	2427.07	1985.85	1282.95
72814	2427.1	1987.75	1283.67
72815	2427.13	1989.61	1284.44
72816	2427.17	1991.18	1284.99
72817	2427.2	1992.51	1285.25
72818	2427.23	1993.97	1285.48
72819	2427.27	1995.49	1285.81
72820	2427.3	1996.68	1286.09
72821	2427.33	1997.76	1286.32
72822	2427.37	1998.96	1286.62
72823	2427.4	2000.2	1287.02
72824	2427.43	2001.86	1287.59
72825	2427.47	2003.81	1288.22
72826	2427.5	2005.2	1288.58
72827	2427.53	2006.02	1288.68
72828	2427.57	2006.75	1288.76
72829	2427.6	2007.57	1288.93
72830	2427.63	2008.72	1289.2
72831	2427.67	2010.15	1289.45
72832	2427.7	2011.38	1289.61
72833	2427.73	2012.47	1289.82
72834	2427.77	2014.12	1290.29
72835	2427.8	2016.8	1290.98
72836	2427.83	2019.94	1291.64
72837	2427.87	2022.61	1292.13
72838	2427.9	2024.65	1292.42
72839	2427.93	2026.64	1292.59
72840	2427.97	2029.39	1292.84
72841	2428	2032.88	1293.23
72842	2428.03	2035.91	1293.7
72843	2428.07	2037.68	1294.06
72844	2428.1	2038.52	1294.21
72845	2428.13	2039.1	1294.24
72846	2428.17	2039.95	1294.39
72847	2428.2	2041.35	1294.79
72848	2428.23	2043.16	1295.38
72849	2428.27	2044.93	1296.01
72850	2428.3	2046.5	1296.63
72851	2428.33	2047.9	1297.2
72852	2428.37	2049.22	1297.77
72853	2428.4	2050.88	1298.49
72854	2428.43	2053.02	1299.35
72855	2428.47	2054.99	1300.04
72856	2428.5	2056.27	1300.35
72857	2428.53	2057.26	1300.53
72858	2428.57	2058.69	1300.96
72859	2428.6	2060.61	1301.63
72860	2428.63	2062.5	1302.24
72861	2428.67	2064.17	1302.61
72862	2428.7	2065.84	1302.94
72863	2428.73	2067.66	1303.43
72864	2428.77	2069.51	1304
72865	2428.8	2070.99	1304.38
72866	2428.83	2072.2	1304.6
72867	2428.87	2073.62	1304.85
72868	2428.9	2075.27	1305.11
72869	2428.93	2077.19	1305.38
72870	2428.97	2079.41	1305.74
72871	2429	2081.39	1306.05
72872	2429.03	2082.75	1306.16
72873	2429.07	2083.86	1306.22
72874	2429.1	2085.29	1306.49
72875	2429.13	2087.18	1307.01
72876	2429.17	2089.22	1307.55
72877	2429.2	2091.27	1308
72878	2429.23	2093.31	1308.46
72879	2429.27	2095.35	1309.02
72880	2429.3	2097.55	1309.71
72881	2429.33	2099.78	1310.45
72882	2429.37	2101.81	1311.18
72883	2429.4	2103.89	1311.98
72884	2429.43	2106	1312.81
72885	2429.47	2107.75	1313.43
72886	2429.5	2109.04	1313.78
72887	2429.53	2110.01	1314.01
72888	2429.57	2111.22	1314.38
72889	2429.6	2113.01	1315.01
72890	2429.63	2114.79	1315.68
72891	2429.67	2116.28	1316.19
72892	2429.7	2117.84	1316.61
72893	2429.73	2119.56	1317.03
72894	2429.77	2121.32	1317.47
72895	2429.8	2123.14	1317.98
72896	2429.83	2124.92	1318.5
72897	2429.87	2126.37	1318.88
72898	2429.9	2127.25	1319.1
72899	2429.93	2127.89	1319.29
72900	2429.97	2129.07	1319.49
72901	2430	2131.06	1319.71
72902	2430.03	2133.36	1320.03
72903	2430.07	2135.43	1320.4
72904	2430.1	2137.01	1320.75
72905	2430.13	2138.38	1321.07
72906	2430.17	2139.81	1321.33
72907	2430.2	2141.32	1321.46
72908	2430.23	2142.93	1321.56
72909	2430.27	2144.67	1321.76
72910	2430.3	2146.53	1322.1
72911	2430.33	2148.54	1322.53
72912	2430.37	2150.84	1322.96
72913	2430.4	2153.38	1323.33
72914	2430.43	2155.76	1323.59
72915	2430.47	2157.4	1323.77
72916	2430.5	2158.23	1323.92
72917	2430.53	2158.72	1324.03
72918	2430.57	2159.55	1324.23
72919	2430.6	2161.38	1324.67
72920	2430.63	2164.04	1325.26
72921	2430.67	2166.5	1325.78
72922	2430.7	2168.34	1326.16
72923	2430.73	2169.96	1326.36
72924	2430.77	2171.41	1326.47
72925	2430.8	2172.6	1326.59
72926	2430.83	2174.01	1326.73
72927	2430.87	2175.77	1326.8
72928	2430.9	2177.28	1326.72
72929	2430.93	2178.47	1326.47
72930	2430.97	2180.1	1326.1
72931	2431	2182.46	1325.59
72932	2431.03	2184.99	1324.96
72933	2431.07	2187.38	1324.31
72934	2431.1	2189.71	1323.75
72935	2431.13	2192	1323.22
72936	2431.17	2194.33	1322.6
72937	2431.2	2196.85	1321.79
72938	2431.23	2199.45	1320.93
72939	2431.27	2201.68	1320.18
72940	2431.3	2203.52	1319.49
72941	2431.33	2205.59	1318.72
72942	2431.37	2208.04	1317.99
72943	2431.4	2210.52	1317.49
72944	2431.43	2212.75	1317.21
72945	2431.47	2214.44	1317.07
72946	2431.5	2215.75	1316.93
72947	2431.53	2217.48	1316.65
72948	2431.57	2220.05	1316.18
72949	2431.6	2222.91	1315.59
72950	2431.63	2225.43	1314.96
72951	2431.67	2227.57	1314.3
72952	2431.7	2229.66	1313.58
72953	2431.73	2231.85	1312.89
72954	2431.77	2234.12	1312.25
72955	2431.8	2236.6	1311.49
72956	2431.83	2239.22	1310.47
72957	2431.87	2241.53	1309.47
72958	2431.9	2243.26	1308.77
72959	2431.93	2244.75	1308.23
72960	2431.97	2246.51	1307.6
72961	2432	2248.64	1306.88
72962	2432.03	2250.93	1306.09
72963	2432.07	2253.32	1305.16
72964	2432.1	2255.72	1304.13
72965	2432.13	2258.04	1303.14
72966	2432.17	2260.67	1302.14
72967	2432.2	2263.89	1301.08
72968	2432.23	2267.29	1300.09
72969	2432.27	2270.17	1299.27
72970	2432.3	2271.95	1298.7
72971	2432.33	2273.04	1298.28
72972	2432.37	2274.59	1297.78
72973	2432.4	2276.86	1297.09
72974	2432.43	2279.14	1296.37
72975	2432.47	2281.04	1295.78
72976	2432.5	2282.71	1295.32
72977	2432.53	2284.41	1294.87
72978	2432.57	2286.39	1294.43
72979	2432.6	2288.68	1294.16
72980	2432.63	2291.07	1294.12
72981	2432.67	2293.21	1294.13
72982	2432.7	2295.09	1293.95
72983	2432.73	2297.19	1293.63
72984	2432.77	2299.69	1293.51
72985	2432.8	2302.24	1293.68
