40726	1357.5	1428.07	1594.34	1486.83	1485.85	931.9	749.61	993.01	853.77
40731	1357.67	1431.98	1602.04	1489.75	1490.57	928.33	737.34	990.08	849.06
40736	1357.83	1436.58	1606.06	1497.64	1500	922.61	730.73	981.86	849.06
40741	1358	1439	1610.85	1501.93	1514.15	921.11	721.14	977.49	844.34
40746	1358.17	1443.4	1615.15	1506.74	1528.3	915.91	711.85	971.02	834.91
40751	1358.33	1446.79	1619.66	1508.59	1542.45	912.74	702.58	968.83	825.47
40756	1358.5	1451.21	1623.03	1509.75	1547.17	908.02	694.58	966.82	811.32
40761	1358.67	1456.63	1626.27	1514.7	1551.89	902.77	688.56	959	806.6
40766	1358.83	1461.29	1629.2	1518.49	1556.6	898.67	682.58	953.96	806.6
40771	1359	1465	1641.39	1527.91	1561.32	894.4	679.62	944.38	801.89
40776	1359.17	1470.48	1646.51	1532.26	1566.04	887.14	683.53	938.68	797.17
40781	1359.33	1473.05	1651.52	1535.62	1570.75	883.83	687.82	932.82	783.02
40786	1359.5	1478.98	1659.36	1538.95	1580.19	876.55	697.99	926.35	773.58
40791	1359.67	1487.96	1663.69	1543.08	1584.91	868.41	706.91	918.08	768.87
40796	1359.83	1494.1	1669.56	1548.15	1589.62	861.19	717.62	909.24	764.15
40801	1360	1498.48	1672.78	1552.65	1594.34	856.47	727.9	903.53	759.43
40806	1360.17	1502.83	1673	1560.62	1603.77	850.94	738.9	893.78	759.43
40811	1360.33	1510.05	1672.17	1567.72	1608.49	841.98	749.26	885.78	754.72
40816	1360.5	1517.03	1665.09	1571.97	1627.36	834.77	764.15	880.71	750
40821	1360.67	1526.87	1665.09	1576.77	1627.36	826.33	768.87	875.57	750
40826	1360.83	1535.23	1665.09	1583.77	1632.08	820.02	768.87	868.09	750
40831	1361	1542.76	1665.09	1586.19	1641.51	814.82	783.02	865.64	750
40836	1361.17	1550.37	1665.09	1590.62	1646.23	809.95	797.17	860.63	750
40841	1361.33	1555.46	1665.09	1598.2	1655.66	806.6	806.6	853.63	754.72
40846	1361.5	1561.58	1660.38	1601.63	1655.66	802.4	820.75	850.91	754.72
40851	1361.67	1567.9	1660.38	1607.16	1660.38	798.29	830.19	845.81	754.72
40856	1361.83	1575.47	1660.38	1612.49	1665.09	793.63	834.91	841.91	759.43
40861	1362	1585.3	1660.38	1619.68	1669.81	789.05	849.06	838.68	768.87
40866	1362.17	1588.09	1655.66	1623.43	1683.96	787.62	867.92	837.15	768.87
40871	1362.33	1593.1	1650.94	1627.14	1683.96	785.13	882.08	836.22	768.87
40876	1362.5	1598.45	1646.23	1633.89	1688.68	784.35	886.79	835.51	768.87
40881	1362.67	1605.31	1641.51	1639.15	1688.68	784.2	896.23	838.05	768.87
40886	1362.83	1611.47	1641.51	1642.12	1688.68	784.76	896.23	840.23	768.87
40891	1363	1619.23	1632.08	1648.02	1693.4	785.12	896.23	843.53	768.87
40896	1363.17	1620.8	1623.11	1651.23	1702.83	785.32	889.62	845.91	773.58
40901	1363.33	1621.98	1620.75	1654.41	1712.26	785.43	888.92	849.2	787.74
40906	1363.5	1625.54	1613.48	1658.22	1712.26	786.28	883.83	851.89	787.74
40911	1363.67	1629.99	1607.98	1664.18	1716.98	787.96	877.87	856.66	792.45
40916	1363.83	1639.7	1603.63	1666.13	1716.98	791.24	871.5	858.79	792.45
40921	1364	1641.85	1601.56	1669.96	1716.98	792.12	867.63	860.62	801.89
40926	1364.17	1644.44	1599.45	1673.32	1721.7	792.98	859.67	862.26	806.6
40931	1364.33	1647.41	1597.53	1677.67	1721.7	793.73	850.58	860.06	806.6
40936	1364.5	1650.17	1593.99	1682.39	1721.7	794.67	836.56	858.06	806.6
40941	1364.67	1650.94	1595.99	1687.35	1721.7	797.17	825	853.48	816.04
40946	1364.83	1655.66	1594.34	1688.68	1726.42	797.17	816.04	853.77	820.75
40951	1365	1669.81	1594.34	1688.68	1726.42	792.45	816.04	853.77	825.47
40956	1365.17	1669.81	1599.06	1693.4	1726.42	792.45	801.89	844.34	825.47
40961	1365.33	1669.81	1622.64	1698.11	1731.13	792.45	783.02	834.91	830.19
40966	1365.5	1669.81	1641.51	1698.11	1735.85	792.45	768.87	834.91	834.91
40971	1365.67	1669.81	1655.66	1698.11	1735.85	792.45	764.15	834.91	834.91
40976	1365.83	1669.81	1660.38	1702.83	1735.85	792.45	754.72	834.91	834.91
40981	1366	1674.53	1675.24	1702.83	1740.57	792.45	748.94	834.91	839.62
40986	1366.17	1674.53	1693.75	1702.83	1740.57	792.45	746.82	834.91	839.62
40991	1366.33	1674.53	1712.15	1702.83	1745.28	792.45	747.01	834.91	839.62
40996	1366.5	1679.25	1723.42	1707.55	1750	792.45	747.37	830.19	839.62
41001	1366.67	1679.25	1740.28	1707.55	1754.72	792.45	750.09	830.19	839.62
41006	1366.83	1683.96	1749.58	1707.55	1759.43	792.45	751.89	820.75	839.62
41011	1367	1693.4	1761.93	1707.55	1759.43	792.45	752.59	820.75	839.62
41016	1367.17	1698.11	1776.7	1712.26	1764.15	792.45	751.96	816.04	839.62
41021	1367.33	1698.11	1789.03	1716.98	1773.58	792.45	752.5	811.32	839.62
41026	1367.5	1698.11	1800.54	1726.42	1778.3	792.45	752.5	806.6	839.62
41031	1367.67	1707.55	1812.5	1726.42	1783.02	792.45	753.24	806.6	839.62
41036	1367.83	1707.55	1821.77	1726.42	1792.45	792.45	754.27	806.6	839.62
41041	1368	1716.98	1829.77	1726.42	1797.17	783.02	754.4	806.6	834.91
41046	1368.17	1716.98	1840.33	1740.57	1801.89	783.02	754.11	801.89	830.19
41051	1368.33	1716.98	1850.69	1745.28	1801.89	783.02	753.75	801.89	830.19
41056	1368.5	1731.13	1861.6	1750	1806.6	778.3	752.61	792.45	825.47
41061	1368.67	1731.13	1870.18	1754.72	1816.04	778.3	752.67	787.74	820.75
41066	1368.83	1731.13	1879.05	1759.43	1825.47	778.3	749.15	783.02	816.04
41071	1369	1740.57	1891.05	1759.43	1830.19	778.3	739.88	783.02	816.04
41076	1369.17	1745.28	1901.65	1759.43	1830.19	773.58	730.23	783.02	816.04
41081	1369.33	1745.28	1911.3	1759.43	1839.62	773.58	721.9	783.02	816.04
41086	1369.5	1750	1922.52	1773.58	1844.34	773.58	712.46	778.3	806.6
41091	1369.67	1759.43	1932.61	1783.02	1853.77	768.87	704.96	773.58	801.89
41096	1369.83	1764.15	1939.92	1783.02	1863.21	768.87	699.48	773.58	792.45
41101	1370	1773.58	1948	1792.45	1867.92	768.87	691.26	768.87	783.02
41106	1370.17	1773.58	1956.2	1806.6	1872.64	768.87	683.06	764.15	783.02
41111	1370.33	1773.58	1964.02	1806.6	1872.64	768.87	674.97	759.43	783.02
41116	1370.5	1773.58	1972.36	1806.6	1877.36	768.87	664.66	759.43	778.3
41121	1370.67	1783.02	1978.66	1816.04	1886.79	764.15	657.78	754.72	768.87
41126	1370.83	1792.45	1983.83	1816.04	1896.23	754.72	652.29	754.72	764.15
41131	1371	1792.45	1988.27	1816.04	1896.23	754.72	647.68	745.28	764.15
41136	1371.17	1801.89	1994.1	1816.04	1900.94	754.72	640.33	745.28	754.72
41141	1371.33	1816.04	1998.99	1820.75	1910.38	754.72	635.89	735.85	745.28
41146	1371.5	1820.75	2004.06	1830.19	1915.09	754.72	629.99	721.7	740.57
41151	1371.67	1830.19	2010.51	1830.19	1919.81	750	622.37	721.7	735.85
41156	1371.83	1830.19	2013.76	1839.62	1919.81	750	618.58	712.26	731.13
41161	1372	1830.19	2023.86	1844.34	1933.96	750	606.83	702.83	726.42
41166	1372.17	1834.91	2028.44	1853.77	1933.96	750	597.11	688.68	716.98
41171	1372.33	1834.91	2032.36	1858.49	1933.96	750	582.81	683.96	707.55
41176	1372.5	1834.91	2037.88	1858.49	1938.68	750	565.15	683.96	702.83
41181	1372.67	1853.77	2043.19	1858.49	1948.11	745.28	551.74	683.96	688.68
41186	1372.83	1863.21	2048.79	1863.21	1957.55	745.28	538.77	674.53	688.68
41191	1373	1867.92	2053.17	1869.43	1962.26	735.85	526.16	664.45	679.25
41196	1373.17	1872.64	2056.16	1873.87	1971.7	731.13	512.68	657.1	669.81
41201	1373.33	1877.36	2056.85	1876.13	1971.7	726.42	501.37	653.2	660.38
41206	1373.5	1887.47	2050.5	1880.28	1981.13	716.87	494.17	646.68	650.94
41211	1373.67	1894.78	2036.1	1887.32	1985.85	711.9	491.47	637.58	641.51
41216	1373.83	1900.94	2025.94	1892.22	2000	706.89	493.43	632.31	627.36
41221	1374	1906.84	2023.7	1896.23	2009.43	701.39	493.37	626.07	608.49
41226	1374.17	1911.99	2009.55	1901.59	2014.15	696.5	497.93	615.57	589.62
41231	1374.33	1918.04	2001.57	1901.49	2018.87	689.15	500.31	616.11	580.19
41236	1374.5	1923.74	1993.99	1905.05	2018.87	683.51	502.24	606.85	570.75
41241	1374.67	1929.62	1984.19	1907.51	2018.87	677.76	505.99	600.9	561.32
41246	1374.83	1937.43	1971.7	1910.58	2018.87	669.53	509.43	593.31	547.17
41251	1375	1943.11	1971.7	1914.24	2018.87	661.38	509.43	583.19	547.17
41256	1375.17	1945.75	1962.26	1916.32	2009.43	656.25	509.43	576.7	542.45
41261	1375.33	1949.83	1952.83	1916.98	2009.43	647.66	509.43	571.89	533.02
41266	1375.5	1951.54	1952.83	1915.09	2009.43	639.65	509.43	561.32	533.02
41271	1375.67	1952.28	1938.68	1915.09	2009.43	634.99	514.15	561.32	523.58
41276	1375.83	1953.62	1929.25	1915.09	2004.72	628.14	514.15	551.89	518.87
41281	1376	1955.35	1915.09	1915.09	2000	619.97	514.15	551.89	514.15
41286	1376.17	1956.14	1915.09	1915.09	2000	614.1	514.15	542.45	514.15
41291	1376.33	1956.98	1915.09	1915.09	1995.28	608.92	514.15	542.45	509.43
41296	1376.5	1956.6	1915.09	1915.09	1995.28	602.43	514.15	542.45	509.43
41301	1376.67	1955.93	1910.38	1910.38	1995.28	594.78	514.15	533.02	509.43
41306	1376.83	1955.26	1900.94	1910.38	1990.57	589.34	518.87	523.58	500
41311	1377	1954.99	1900.94	1910.38	1981.13	585.71	518.87	518.87	495.28
41316	1377.17	1954.44	1891.51	1910.38	1981.13	580.69	518.87	518.87	495.28
41321	1377.33	1953.1	1891.51	1910.38	1981.13	573.05	518.87	514.15	495.28
41326	1377.5	1952.96	1891.51	1910.38	1981.13	569.97	518.87	500	490.57
41331	1377.67	1951.77	1891.51	1910.38	1981.13	566.65	518.87	500	481.13
41336	1377.83	1952.83	1882.08	1910.38	1981.13	556.6	518.87	490.57	476.42
41341	1378	1952.83	1882.08	1910.38	1978.83	556.6	518.87	490.57	485.22
41346	1378.17	1952.83	1882.08	1910.38	1978.06	556.6	518.87	490.57	483.7
41351	1378.33	1952.83	1882.08	1910.38	1977.3	547.17	518.87	490.57	480.44
41356	1378.5	1952.83	1872.64	1910.38	1975.94	547.17	518.87	485.85	479.36
41361	1378.67	1952.83	1872.64	1910.38	1973.81	547.17	518.87	476.42	478.53
41366	1378.83	1952.83	1872.64	1910.38	1971.7	547.17	518.87	476.42	471.7
41371	1379	1952.83	1867.92	1910.38	1981.13	537.74	518.87	476.42	466.98
41376	1379.17	1952.83	1858.49	1910.38	1990.57	528.3	518.87	471.7	471.7
41381	1379.33	1952.83	1858.49	1910.38	1990.57	528.3	518.87	471.7	471.7
41386	1379.5	1952.83	1858.49	1900.94	1995.28	518.87	518.87	462.26	481.13
41391	1379.67	1952.83	1853.77	1900.94	1995.28	518.87	518.87	462.26	481.13
41396	1379.83	1952.83	1853.77	1900.94	2000	509.43	518.87	462.26	485.85
41401	1380	1943.4	1844.34	1900.94	2004.72	495.28	518.87	452.83	490.57
41406	1380.17	1943.4	1848.15	1900.94	2009.43	495.28	519.32	452.83	495.28
41411	1380.33	1943.4	1844.24	1900.94	2009.43	495.28	517.86	448.11	504.72
41416	1380.5	1943.4	1841.6	1910.38	2009.43	495.28	514.81	438.68	504.72
41421	1380.67	1938.68	1838.99	1910.38	2009.43	490.57	514.02	438.68	504.72
41426	1380.83	1938.68	1836.69	1910.38	2009.43	490.57	510.84	438.68	504.72
41431	1381	1933.96	1836.22	1915.09	2009.43	485.85	507.35	438.68	514.15
41436	1381.17	1924.53	1835.98	1915.09	2009.43	485.85	503.97	438.68	514.15
41441	1381.33	1924.53	1836.51	1924.53	2009.43	485.85	500.32	433.96	523.58
41446	1381.5	1919.81	1837.64	1924.53	2009.43	485.85	494.66	433.96	533.02
41451	1381.67	1919.81	1839.75	1924.53	2009.43	485.85	490.07	433.96	542.45
41456	1381.83	1915.09	1840.95	1929.25	2000	485.85	488.03	429.25	547.17
41461	1382	1915.09	1842.69	1933.96	2000	485.85	485.52	429.25	547.17
41466	1382.17	1915.09	1844.12	1943.4	1985.85	485.85	482.26	429.25	547.17
41471	1382.33	1910.38	1845.73	1943.4	1981.13	481.13	479.2	429.25	547.17
41476	1382.5	1905.66	1847.82	1948.11	1971.7	481.13	475.85	429.25	547.17
41481	1382.67	1896.23	1850.59	1952.83	1962.26	481.13	472.17	429.25	547.17
41486	1382.83	1896.23	1853.77	1957.96	1962.26	481.13	466.98	437.24	547.17
41491	1383	1886.79	1853.77	1961.57	1952.83	481.13	466.98	439.2	547.17
41496	1383.17	1886.79	1863.21	1967.6	1952.83	481.13	466.98	443.81	547.17
41501	1383.33	1886.79	1872.64	1972.15	1943.4	481.13	462.26	448.56	547.17
41506	1383.5	1877.36	1872.64	1973.72	1938.68	481.13	462.26	451.48	547.17
41511	1383.67	1872.64	1877.36	1974.91	1933.96	481.13	462.26	456.48	547.17
41516	1383.83	1858.49	1882.08	1975.15	1929.25	485.85	462.26	461.18	547.17
41521	1384	1849.06	1886.79	1975.02	1919.81	490.57	462.26	465.41	542.45
41526	1384.17	1844.34	1891.51	1975.44	1915.09	490.57	462.26	470.72	542.45
41531	1384.33	1839.62	1900.94	1976.08	1910.38	490.57	462.26	476.08	537.74
41536	1384.5	1830.19	1910.38	1976.92	1905.66	495.28	462.26	483.15	533.02
41541	1384.67	1820.75	1910.38	1977.88	1905.66	500	462.26	493.01	533.02
41546	1384.83	1811.32	1919.81	1977.74	1900.94	500	457.55	499.25	533.02
41551	1385	1801.89	1919.81	1978.46	1891.51	500	457.55	505.82	533.02
41556	1385.17	1787.35	1924.53	1978.27	1886.79	501.66	457.55	515.16	533.02
41561	1385.33	1781.63	1929.25	1977.48	1882.08	502.5	452.83	518.87	533.02
41566	1385.5	1769.97	1933.96	1975.8	1882.08	505.35	452.83	527.07	533.02
41571	1385.67	1763.99	1938.68	1973.13	1882.08	506.45	452.83	532.61	533.02
41576	1385.83	1751.18	1952.83	1968.75	1872.64	509.04	457.55	540.29	533.02
41581	1386	1747.98	1952.83	1965.47	1863.21	509.27	457.55	546.04	533.02
41586	1386.17	1745.43	1952.83	1960.12	1849.06	510.15	457.55	553.6	533.02
41591	1386.33	1740.16	1952.83	1957.2	1849.06	511.05	457.55	558.18	533.02
41596	1386.5	1733.79	1952.83	1955.09	1849.06	512.53	462.26	560.94	533.02
41601	1386.67	1723.54	1957.55	1938.68	1844.34	516.2	466.98	569.18	533.02
41606	1386.83	1717.89	1962.26	1928.39	1834.91	519.59	476.42	573.76	533.02
41611	1387	1712.57	1964.15	1924.53	1825.47	522.52	472.41	573.41	533.02
41616	1387.17	1707.85	1964.85	1919.81	1825.47	525.41	473.83	570.75	533.02
41621	1387.33	1703.54	1968.04	1919.81	1816.04	527.73	477.48	570.75	533.02
41626	1387.5	1694.31	1970.84	1919.81	1816.04	532.56	481.13	570.75	533.02
41631	1387.67	1685.36	1971.39	1915.09	1806.6	537.04	486.46	570.75	533.02
41636	1387.83	1681.42	1971.85	1915.09	1797.17	539.19	492.78	570.75	533.02
41641	1388	1675.9	1970.93	1910.38	1792.45	542	496.56	575.47	533.02
41646	1388.17	1670.08	1970.75	1886.79	1778.3	545.01	501.08	580.19	533.02
41651	1388.33	1660.53	1968.96	1882.08	1768.87	550.94	507	580.19	537.74
41656	1388.5	1657.77	1966.83	1882.08	1764.15	552.7	516.36	580.19	537.74
41661	1388.67	1650.22	1965.73	1882.08	1764.15	556.79	520.81	580.19	537.74
41666	1388.83	1645.47	1961.4	1867.92	1759.43	559.04	526.32	580.19	542.45
41671	1389	1640.75	1957.77	1847.88	1750	561.32	530.21	576.65	542.45
41676	1389.17	1637.79	1952.29	1834.32	1740.57	563.04	534.09	576.65	547.17
41681	1389.33	1630.94	1937.92	1826.2	1731.13	566.69	539.26	576.56	547.17
41686	1389.5	1626.18	1930.22	1824.8	1721.7	569.91	542.31	575.64	547.17
41691	1389.67	1619	1920.91	1817.05	1712.26	573.54	544.97	575.47	556.6
41696	1389.83	1620.58	1912.36	1814.15	1707.55	573.11	546.71	575.31	556.6
41701	1390	1617.92	1908.93	1808.09	1698.11	574.42	547.17	576.34	556.6
41706	1390.17	1610.57	1904.57	1799.78	1688.68	575.33	547.05	576.84	556.6
41711	1390.33	1601.03	1892.66	1791.64	1683.96	575.62	548.06	578.03	561.32
41716	1390.5	1595.91	1884.43	1783.16	1679.25	575.76	549.4	577.33	561.32
41721	1390.67	1585.72	1873.71	1775.11	1679.25	575.47	551.13	575.61	566.04
41726	1390.83	1578.71	1864.78	1767.47	1669.81	575.18	553.46	573.18	566.04
41731	1391	1573.61	1857.8	1755.19	1665.09	575.61	554.8	570.17	570.75
41736	1391.17	1566.19	1848.34	1746.89	1665.09	575.77	556.17	569.26	570.75
41741	1391.33	1561.47	1841.7	1734.05	1655.66	575.77	555.77	569.23	575.47
41746	1391.5	1553.84	1835.5	1721.7	1655.66	575.96	556.01	566.04	575.47
41751	1391.67	1542.45	1824.88	1721.7	1655.66	575.47	556.16	566.04	575.47
41756	1391.83	1537.19	1815.04	1716.98	1650.94	575.65	556.46	566.04	575.47
41761	1392	1534.81	1810.24	1712.26	1646.23	575.63	556.2	566.04	575.47
41766	1392.17	1529.31	1805.52	1698.11	1636.79	575.47	556.48	561.32	575.47
41771	1392.33	1524.6	1798.78	1698.11	1632.08	575.47	556.6	561.32	575.47
41776	1392.5	1520.86	1788.02	1693.4	1632.08	575.11	556.46	556.6	575.47
41781	1392.67	1515.47	1781.99	1688.68	1627.36	574.91	556.01	556.6	575.47
41786	1392.83	1513.14	1774.56	1669	1617.92	574.97	555.91	550.59	575.47
41791	1393	1508.06	1769.41	1662.24	1603.77	575.17	555.93	549.03	575.47
41796	1393.17	1506.18	1759.16	1656.49	1603.77	574.5	556.33	548.56	575.47
41801	1393.33	1495.87	1754.19	1651.21	1594.34	575.67	556.34	547.3	575.47
41806	1393.5	1494.93	1750.54	1642.69	1584.91	578.62	556.33	545.4	575.47
41811	1393.67	1493.54	1740.24	1633.76	1580.19	581.24	556.28	544.64	575.47
41816	1393.83	1487.37	1731.28	1629.5	1570.75	587.26	556	546.46	580.19
41821	1394	1485.52	1724.97	1623.32	1570.75	589.3	554.9	545.82	580.19
41826	1394.17	1481.74	1719.68	1615.18	1570.75	595.1	555.39	544.76	580.19
41831	1394.33	1476.42	1706.83	1606.19	1566.04	604.3	556.89	543.72	580.19
41836	1394.5	1475.69	1699	1594.18	1556.6	605.59	559.11	541.35	580.19
41841	1394.67	1472.64	1691.77	1586.32	1556.6	611.01	560.34	539.15	580.19
41846	1394.83	1469.85	1681.73	1581.93	1547.17	616.41	560.67	538.23	580.19
41851	1395	1467.87	1678.09	1574.61	1547.17	619.99	561.55	537.2	580.19
41856	1395.17	1465	1668.32	1567.78	1533.02	624.92	561.82	536.92	580.19
41861	1395.33	1462.42	1656.99	1558.49	1518.87	630.19	563.38	535.5	580.19
41866	1395.5	1460.53	1651.53	1553.95	1514.15	635.22	563.97	536.85	584.91
41871	1395.67	1457.92	1640.44	1545.6	1509.43	640.38	566.65	536.95	589.62
41876	1395.83	1457.21	1634.43	1539.35	1509.43	644.04	567.87	536	589.62
41881	1396	1456.98	1630.12	1533.86	1509.43	649.09	568.57	536.16	594.34
41886	1396.17	1458.52	1623.35	1527.61	1509.43	657.19	570.75	535.66	599.06
41891	1396.33	1461.41	1618.06	1520.78	1509.43	665.81	573.53	534.29	599.06
41896	1396.5	1462.68	1609.88	1513.78	1509.43	668.84	573.81	534.14	599.06
41901	1396.67	1465.36	1606.38	1509.43	1504.72	675.12	573.61	533.96	603.77
41906	1396.83	1468.16	1600	1504.4	1495.28	681.16	572.64	534.52	613.21
41911	1397	1470.22	1592.55	1493.71	1495.28	685.14	572.92	534.35	613.21
41916	1397.17	1474.33	1589.74	1490.23	1495.28	691.32	572.52	534.59	613.21
41921	1397.33	1477.09	1584.08	1483.55	1490.57	695.82	571.34	535.19	617.92
41926	1397.5	1479.7	1577.26	1476.27	1490.57	700.26	569.1	536.7	617.92
41931	1397.67	1481.57	1569.37	1469.57	1485.85	703.42	567.15	537.13	622.64
41936	1397.83	1482.94	1561.59	1469.08	1485.85	704.91	566.17	537.08	627.36
41941	1398	1486.85	1557.11	1465.74	1485.85	710.12	567.06	537.24	632.08
41946	1398.17	1489.2	1550.05	1463.79	1485.85	713.13	568.27	537.35	632.08
41951	1398.33	1491.46	1545.39	1459.91	1485.85	716.22	568.08	537.15	632.08
41956	1398.5	1492.86	1539.6	1450.09	1481.13	717.92	567.4	538.34	636.79
41961	1398.67	1495.74	1533.14	1448.83	1481.13	721.55	566.16	539.02	636.79
41966	1398.83	1498.05	1525.83	1446	1481.13	725.76	564.98	541.21	636.79
41971	1399	1499.57	1517.44	1441.04	1476.42	731.85	563.08	544.55	641.51
41976	1399.17	1500.13	1508.63	1434.09	1471.7	735.98	563.39	549.27	650.94
41981	1399.33	1500.27	1506.41	1427.39	1471.7	739.62	563.74	554.03	650.94
41986	1399.5	1499.84	1499.26	1425.78	1471.7	752.44	567.28	555.22	650.94
41991	1399.67	1499.37	1490.57	1417.45	1471.7	757.55	571.16	559.93	650.94
41996	1399.83	1499.39	1485.49	1413.98	1471.7	760.04	573.29	561.94	650.94
42001	1400	1498.37	1479.78	1410.5	1471.7	767.08	575.47	564.27	650.94
42006	1400.17	1498.14	1473.38	1401.99	1471.7	768.58	579.04	569.31	650.94
42011	1400.33	1497.26	1467.53	1398.52	1466.98	773.28	582.16	571.56	650.94
42016	1400.5	1497.11	1460.81	1395.01	1466.98	775.72	584.91	574.41	660.38
42021	1400.67	1495.14	1454.67	1390.99	1462.26	781.99	588.59	577.44	669.81
42026	1400.83	1493.37	1447.55	1384.43	1452.83	786.97	592.77	581.68	669.81
42031	1401	1490.57	1444.65	1380.87	1448.11	791.31	594.13	583.45	674.53
42036	1401.17	1488.21	1438.78	1372	1443.4	794.94	597.19	589.62	683.96
42041	1401.33	1481.28	1433.08	1366.78	1443.4	800.6	600.63	593.48	683.96
42046	1401.5	1473.7	1428.36	1361.49	1443.4	806.32	602.69	598.63	683.96
42051	1401.67	1469.42	1423.61	1357.66	1443.4	809.95	605.41	602.25	683.96
42056	1401.83	1464.33	1418.79	1352.83	1443.4	813.97	607.2	606.87	688.68
42061	1402	1461.05	1414.92	1346.08	1438.68	817.1	608.23	612.59	698.11
42066	1402.17	1455.32	1409.2	1342.77	1429.25	821.41	610.34	615.3	707.55
42071	1402.33	1452.43	1405.49	1336.08	1429.25	823.99	612.37	621.46	707.55
42076	1402.5	1445.19	1399.67	1331.16	1429.25	828.89	614.39	627.36	707.55
42081	1402.67	1443.72	1398.08	1327.99	1419.81	831.16	614.78	632.23	712.26
42086	1402.83	1441.33	1392.52	1324.73	1415.09	832.84	616.83	637.97	721.7
42091	1403	1439.76	1388.56	1321.2	1410.38	834.5	618.43	646.52	721.7
42096	1403.17	1433.68	1386.44	1318.87	1414.1	839.34	619.7	652.56	718.98
42101	1403.33	1430.72	1382.45	1315.47	1408.57	841.83	621.51	661.66	722.1
42106	1403.5	1425.98	1378.96	1312.67	1400.22	846.34	625.15	667.92	725.93
42111	1403.67	1423.69	1374.73	1309.46	1394.29	847.54	630.54	674.67	729.08
42116	1403.83	1422.33	1372.64	1305.39	1390.63	849.21	633.78	682.88	730.58
42121	1404	1418.02	1369.93	1302.73	1385.49	854.59	639.3	690.13	733.74
42126	1404.17	1414.65	1368.02	1299.35	1378.86	861.14	642.2	698.11	737.89
42131	1404.33	1411.79	1365.92	1298.7	1372.52	868.4	646.03	701.68	742.02
42136	1404.5	1410.54	1363.63	1295.73	1368.75	871.83	652.41	709.64	744.46
42141	1404.67	1406.57	1361.45	1293.13	1365.05	880.71	656.65	718.06	747.01
42146	1404.83	1402.8	1359.16	1292.09	1359.41	887.79	661.15	720.61	750.58
42151	1405	1397.6	1357.5	1289.15	1357.31	897.6	665.51	726.89	751.5
42156	1405.17	1395.81	1355.29	1286.75	1353.56	902.47	669.01	734.09	754.51
42161	1405.33	1392.45	1352.55	1282.89	1348.02	911.01	674.25	744.41	757.59
42166	1405.5	1390.05	1350.92	1282.02	1344.58	918.02	676	749.29	760.14
42171	1405.67	1387.14	1348.97	1279.65	1341.63	927.67	680.06	757.68	761.67
42176	1405.83	1385.22	1347.54	1277.09	1338.42	934.59	683.88	767.12	765.47
42181	1406	1384.08	1345.28	1275.11	1335.62	939.54	686.95	775.24	769.69
42186	1406.17	1382.49	1343.57	1272.67	1332.97	946.17	689.54	783.02	775.52
42191	1406.33	1380.19	1342.23	1270.4	1330.64	952.83	691.46	791.05	782.23
42196	1406.5	1377.68	1339.05	1269.02	1328.57	961.94	695.61	798.35	787.12
42201	1406.67	1376.6	1336.83	1267.25	1327.48	970	699.36	809.84	794.58
