77801	2593.33	2470.22	2642.93	2505.9	2530.96	1359.08	1433.54	1386.2	1412.15
77806	2593.5	2481.72	2653.11	2514.15	2543.04	1364.39	1435.79	1394.75	1415.09
77811	2593.67	2494.69	2659.45	2520.05	2553.36	1369.4	1437.14	1399.76	1418.04
77816	2593.83	2505.6	2663.58	2525.65	2560.73	1372.05	1437.87	1400.94	1419.52
77821	2594	2512.09	2667.84	2533.61	2566.92	1372.64	1438.52	1400.94	1419.81
77826	2594.17	2516.21	2672.35	2543.34	2576.65	1372.94	1439.31	1400.94	1419.81
77831	2594.33	2522.11	2677.72	2552.18	2592.28	1374.12	1440.87	1400.94	1419.81
77836	2594.5	2530.37	2685.38	2559.26	2607.9	1376.18	1443.61	1401.24	1419.81
77841	2594.67	2538.92	2693.69	2566.63	2617.04	1378.83	1446.39	1402.42	1419.81
77846	2594.83	2547.46	2700.18	2575.18	2623.53	1382.37	1447.82	1404.19	1419.81
77851	2595	2556.6	2704.89	2583.73	2633.84	1386.5	1448.11	1405.37	1419.81
77856	2595.17	2566.04	2709.02	2592.28	2645.64	1389.74	1447.82	1405.66	1419.81
77861	2595.33	2576.06	2714.03	2601.12	2654.19	1391.51	1446.05	1405.66	1420.11
77866	2595.5	2587.26	2719.93	2609.08	2663.03	1392.98	1441.33	1405.66	1420.99
77871	2595.67	2597.58	2724.35	2614.68	2677.48	1394.75	1434.26	1405.66	1421.58
77876	2595.83	2604.95	2726.12	2617.92	2693.1	1395.64	1427.77	1405.96	1420.99
77881	2596	2612.03	2726.42	2621.46	2703.13	1394.75	1422.46	1407.13	1420.4
77886	2596.17	2621.17	2726.12	2627.95	2709.32	1392.69	1414.8	1408.9	1421.29
77891	2596.33	2630.31	2724.94	2636.5	2715.51	1389.74	1403.3	1410.08	1423.05
77896	2596.5	2637.68	2722.88	2644.16	2721.4	1385.02	1390.63	1410.38	1423.94
77901	2596.67	2642.98	2720.52	2649.47	2726.12	1379.13	1378.83	1410.38	1423.05
77906	2596.83	2646.23	2718.46	2653.89	2729.66	1374.41	1368.22	1410.38	1421.29
77911	2597	2649.17	2717.28	2659.79	2732.31	1371.46	1358.79	1410.38	1420.11
77916	2597.17	2653.01	2717.28	2668.04	2734.67	1369.4	1350.24	1409.49	1419.22
77921	2597.33	2656.84	2718.75	2677.77	2737.03	1368.22	1341.98	1405.96	1416.57
77926	2597.5	2660.67	2721.7	2686.32	2739.35	1367.63	1334.91	1400.65	1411.92
77931	2597.67	2664.8	2724.94	2691.63	2741.7	1366.45	1330.78	1396.23	1407.8
77936	2597.83	2668.63	2727.89	2694.58	2744.18	1364.39	1328.13	1391.8	1405.12
77941	2598	2672.46	2731.43	2696.34	2746.68	1361.73	1323.7	1385.91	1402.12
77946	2598.17	2676.3	2735.55	2696.34	2749.06	1358.49	1317.51	1379.72	1397.9
77951	2598.33	2678.95	2739.09	2694.87	2751.21	1354.95	1311.32	1373.82	1393.46
77956	2598.5	2680.72	2742.04	2693.69	2752.9	1350.83	1305.42	1368.51	1389.7
77961	2598.67	2682.49	2745.28	2693.4	2754.4	1345.52	1300.41	1364.39	1386.09
77966	2598.83	2683.67	2748.53	2693.4	2756.13	1339.92	1297.17	1359.67	1381.9
77971	2599	2683.96	2751.18	2693.4	2758	1335.2	1294.22	1351.42	1377.1
77976	2599.17	2684.26	2753.24	2693.69	2759.61	1331.37	1290.68	1339.92	1371.81
77981	2599.33	2685.73	2754.72	2695.17	2760.61	1326.95	1288.03	1329.3	1366.56
77986	2599.5	2688.68	2756.49	2698.11	2760.78	1320.46	1285.97	1323.11	1361.87
77991	2599.67	2691.63	2759.43	2701.06	2760.05	1313.09	1283.02	1321.05	1357.74
77996	2599.83	2693.1	2762.68	2702.54	2758.67	1306.9	1279.78	1320.17	1353.98
78001	2600	2693.4	2765.63	2703.42	2756.72	1301.89	1276.53	1317.22	1350.12
78006	2600.17	2693.99	2768.87	2706.37	2753.76	1296.88	1271.52	1310.73	1345.61
78011	2600.33	2696.34	2772.11	2712.26	2749.68	1291.27	1263.86	1302.48	1340.63
78016	2600.5	2699.88	2774.76	2718.46	2745.11	1286.26	1254.72	1295.11	1335.55
78021	2600.67	2702.54	2776.83	2722.58	2740.78	1283.31	1245.87	1288.62	1330.78
78026	2600.83	2704.3	2778.01	2725.24	2737.61	1281.25	1239.09	1282.13	1327.3
78031	2601	2706.07	2778.42	2727.59	2736.14	1278.3	1234.26	1276.24	1325.77
78036	2601.17	2707.25	2778.98	2729.66	2734.67	1275.35	1228.42	1271.52	1325.47
78041	2601.33	2707.55	2780.02	2730.84	2729.95	1273.58	1220.06	1267.69	1325.47
78046	2601.5	2707.84	2781.07	2731.13	2722.88	1271.82	1211.21	1263.56	1325.47
78051	2601.67	2709.02	2781.83	2731.13	2718.16	1267.98	1203.42	1258.25	1325.47
78056	2601.83	2710.79	2782.44	2730.84	2716.39	1261.2	1195.96	1252.65	1325.18
78061	2602	2712.26	2782.99	2729.36	2713.44	1252.65	1188.06	1246.76	1323.7
78066	2602.17	2713.74	2783.28	2726.71	2707.25	1244.1	1179.9	1238.8	1320.46
78071	2602.33	2715.51	2783.16	2724.94	2699.88	1236.14	1171.91	1229.95	1316.04
78076	2602.5	2717.28	2782.7	2724.94	2693.99	1229.36	1164.37	1223.17	1311.62
78081	2602.67	2720.52	2782.12	2724.65	2690.5	1223.47	1157.12	1217.28	1307.67
78086	2602.83	2726.42	2781.54	2722.58	2689.19	1216.98	1149.57	1209.32	1303.08
78091	2603	2732.31	2780.64	2719.04	2688.95	1210.79	1141.77	1199	1297.04
78096	2603.17	2735.26	2778.89	2715.21	2688.61	1206.66	1134.19	1188.38	1290.9
78101	2603.33	2735.85	2775.99	2712.85	2687.91	1204.3	1126.71	1180.42	1286.15
78106	2603.5	2735.85	2772.13	2712.26	2686.97	1202.24	1119.11	1175.71	1282.81
78111	2603.67	2735.85	2767.72	2712.26	2685.94	1198.41	1111.59	1171.58	1279.71
78116	2603.83	2735.85	2763.23	2712.26	2685.23	1192.51	1104.47	1165.98	1275.39
78121	2604	2736.14	2759.08	2712.26	2685.03	1185.73	1098.06	1159.2	1269.83
78126	2604.17	2737.32	2755.46	2712.26	2685.02	1177.77	1092.51	1152.42	1264.23
78131	2604.33	2739.09	2752.07	2712.26	2684.91	1169.22	1087.45	1146.52	1259.03
78136	2604.5	2740.27	2748.7	2711.97	2684.77	1160.67	1082.54	1141.51	1254.2
78141	2604.67	2740.57	2745.36	2711.08	2684.91	1150.94	1077.71	1136.2	1249.8
78146	2604.83	2740.27	2742.1	2710.5	2685.53	1141.8	1072.71	1129.42	1245.37
78151	2605	2739.09	2739.06	2711.08	2686.66	1136.2	1067.26	1122.35	1239.9
78156	2605.17	2737.03	2736.44	2711.67	2688.1	1132.96	1061.69	1117.04	1233.43
78161	2605.33	2734.67	2734.21	2710.79	2689.39	1128.83	1056.5	1112.91	1227.13
78166	2605.5	2732.61	2731.57	2709.02	2690.34	1122.35	1050.58	1107.9	1221.3
78171	2605.67	2731.43	2727.25	2707.55	2690.96	1114.09	1041.75	1100.53	1215.57
78176	2605.83	2731.13	2721.18	2705.48	2691.35	1104.07	1030.72	1090.8	1209.88
78181	2606	2731.13	2715.35	2701.36	2691.71	1092.57	1021.09	1081.07	1204
78186	2606.17	2731.13	2711.08	2696.64	2692.18	1082.25	1014.45	1074.29	1198.07
78191	2606.33	2731.13	2706.96	2693.99	2692.78	1074.59	1009.14	1071.05	1192.56
78196	2606.5	2730.84	2701.36	2693.4	2693.47	1068.99	1003.24	1068.4	1187.47
78201	2606.67	2729.66	2695.17	2693.4	2694.21	1065.15	997.05	1061.91	1182.36
78206	2606.83	2727.59	2690.45	2693.4	2695.14	1062.5	992.04	1050.71	1176.69
78211	2607	2724.65	2687.21	2692.81	2696.16	1059.55	987.03	1039.21	1170.73
78216	2607.17	2719.34	2683.67	2690.45	2696.95	1054.54	979.07	1031.25	1165.21
78221	2607.33	2711.08	2678.66	2686.62	2697.5	1047.17	968.46	1026.24	1160.09
78226	2607.5	2702.83	2671.58	2683.08	2697.9	1039.21	958.14	1022.7	1154.82
78231	2607.67	2697.23	2663.03	2680.42	2698.07	1031.84	949.88	1019.46	1149.32
78236	2607.83	2693.4	2654.78	2677.77	2698.14	1025.35	943.4	1014.45	1144.03
78241	2608	2690.15	2647.7	2674.23	2698.4	1020.34	937.21	1007.08	1138.68
78246	2608.17	2687.5	2641.51	2669.81	2698.99	1015.92	930.13	998.82	1132.38
78251	2608.33	2684.85	2635.02	2664.8	2699.58	1010.02	921.88	990.57	1125.47
78256	2608.5	2681.31	2627.06	2658.61	2699.84	1002.36	913.62	982.9	1118.98
78261	2608.67	2677.18	2617.92	2651.24	2699.69	994.99	907.72	977	1112.9
78266	2608.83	2673.35	2609.08	2645.05	2699.3	989.68	904.48	973.47	1106.58
78271	2609	2669.22	2602	2641.51	2698.97	985.55	902.42	971.7	1100.26
78276	2609.17	2663.92	2596.11	2638.27	2698.73	981.13	901.24	969.63	1094.73
78281	2609.33	2658.31	2588.74	2633.25	2698.36	976.42	900.65	964.92	1089.44
78286	2609.5	2653.01	2579.01	2627.95	2697.9	971.99	899.47	957.84	1083.92
78291	2609.67	2647.11	2569.28	2623.53	2697.52	968.46	898	951.65	1078.93
78296	2609.83	2640.33	2561.91	2618.22	2697.21	965.51	898.29	948.7	1074.15
78301	2610	2632.96	2556.6	2611.14	2696.84	961.97	901.24	948.11	1068.47
78306	2610.17	2624.41	2552.18	2604.66	2696.37	957.84	905.66	948.11	1062.37
78311	2610.33	2614.09	2548.35	2600.24	2695.66	954.01	910.08	948.11	1056.91
78316	2610.5	2603.18	2543.93	2595.52	2694.35	950.18	913.92	948.11	1051.86
78321	2610.67	2594.34	2537.44	2587.56	2692.27	946.34	918.34	948.11	1046.57
78326	2610.83	2589.03	2530.07	2577.54	2689.75	944.28	924.82	948.11	1041.28
78331	2611	2586.38	2523.88	2569.87	2687.05	945.46	932.19	948.11	1036.39
78336	2611.17	2584.91	2519.16	2565.74	2684.06	949.59	938.09	948.11	1031.67
78341	2611.33	2583.14	2515.63	2561.62	2680.9	954.6	942.22	948.11	1026.98
78346	2611.5	2579.89	2512.68	2556.31	2677.8	958.73	946.34	948.11	1022.5
78351	2611.67	2575.47	2509.14	2552.77	2674.79	962.26	951.95	948.11	1018.42
78356	2611.83	2571.05	2504.42	2551.3	2671.9	965.21	958.73	948.11	1014.67
78361	2612	2567.22	2498.82	2548.05	2669.32	966.98	965.51	948.41	1011.14
78366	2612.17	2563.09	2492.92	2540.68	2667.24	968.75	971.7	949.88	1008.1
78371	2612.33	2557.78	2486.44	2530.96	2665.67	971.99	978.18	952.83	1005.87
78376	2612.5	2552.18	2479.36	2520.93	2664.15	976.42	985.55	956.07	1003.65
78381	2612.67	2546.88	2474.06	2510.91	2661.75	981.13	992.04	959.02	999.97
78386	2612.83	2540.75	2471.7	2501.77	2657.52	986.06	996.76	962.85	994.4
78391	2613	2533.29	2470.22	2494.4	2651.71	991.56	1001.47	968.16	988.1
78396	2613.17	2525.82	2468.46	2488.8	2646.03	997.27	1006.78	973.47	982.83
78401	2613.33	2519.48	2466.98	2484.67	2641.44	1002.27	1012.68	977.89	979.17
78406	2613.5	2513.88	2465.51	2481.13	2637.3	1006.61	1020.93	982.9	976.12
78411	2613.67	2508.52	2463.74	2478.18	2632.2	1010.56	1030.96	989.09	972.37
78416	2613.83	2503.73	2462.56	2476.12	2624.67	1013.58	1039.21	994.99	967.54
78421	2614	2499.49	2462.26	2473.47	2615.7	1015.99	1045.11	1000	963.14
78426	2614.17	2495.18	2462.26	2469.93	2607.67	1019.82	1050.71	1004.42	960.94
78431	2614.33	2490.86	2462.26	2467.57	2599.7	1026.24	1056.31	1008.25	960.47
78436	2614.5	2487.62	2461.97	2466.69	2590.32	1033.9	1061.91	1012.09	960.37
78441	2614.67	2485.85	2460.79	2464.92	2580.99	1041.27	1068.99	1016.21	960.17
78446	2614.83	2484.38	2458.73	2460.79	2572.83	1047.46	1077.24	1019.75	959.87
78451	2615	2482.61	2456.07	2455.48	2565.63	1051	1084.61	1022.7	959.82
78456	2615.17	2481.13	2452.83	2450.47	2559.77	1052.18	1091.39	1026.24	960.76
78461	2615.33	2479.36	2449.88	2446.34	2555.05	1053.36	1099.06	1030.37	962.73
78466	2615.5	2476.12	2448.7	2443.69	2550.22	1055.72	1106.72	1034.49	965.2
78471	2615.67	2471.7	2449.59	2441.92	2544.66	1060.14	1113.21	1039.8	968.18
78476	2615.83	2467.28	2451.36	2439.86	2538.65	1067.51	1119.69	1047.17	972.16
78481	2616	2464.03	2452.24	2436.91	2532.77	1075.77	1127.65	1054.83	976.85
78486	2616.17	2462.56	2451.36	2432.3	2527.77	1082.55	1136.79	1060.92	981.03
78491	2616.33	2462.26	2449.88	2426.64	2524.17	1088.15	1146.52	1065.55	984.02
78496	2616.5	2462.26	2450.18	2421.68	2520.83	1092.28	1156.84	1069.9	986.84
78501	2616.67	2461.97	2452.83	2417.36	2515.7	1094.34	1166.27	1075.14	990.98
78506	2616.83	2460.5	2456.07	2413.15	2509.02	1096.7	1172.46	1081.62	995.89
78511	2617	2457.55	2458.73	2409.82	2502.47	1102	1175.71	1088.51	1000
78516	2617.17	2454.6	2461.08	2407.76	2496.02	1109.08	1178.66	1094.52	1003.09
78521	2617.33	2453.13	2463.74	2406.47	2489.33	1115.86	1183.96	1099.68	1005.93
78526	2617.5	2452.83	2467.28	2405.81	2483.13	1122.64	1192.51	1106.22	1009.01
78531	2617.67	2452.83	2471.7	2405.66	2477.87	1128.83	1202.24	1116.16	1012.48
78536	2617.83	2452.83	2476.71	2405.66	2473.7	1133.25	1210.2	1127.65	1015.91
78541	2618	2453.13	2482.61	2405.66	2470.95	1137.68	1215.21	1137.09	1018.49
78546	2618.17	2454.6	2489.09	2405.66	2468.96	1144.46	1218.46	1142.98	1020.8
78551	2618.33	2457.84	2495.28	2405.96	2466.43	1152.71	1221.99	1146.23	1024.54
78556	2618.5	2461.97	2501.77	2407.13	2463.19	1159.49	1226.71	1150.06	1029.92
78561	2618.67	2465.8	2510.02	2409.2	2460.02	1163.62	1232.9	1158.02	1035.78
78566	2618.83	2469.63	2519.75	2412.15	2457.17	1166.27	1240.27	1170.4	1041.63
78571	2619	2473.76	2528.01	2417.16	2454.67	1168.63	1246.46	1185.14	1047.3
78576	2619.17	2477.59	2532.72	2424.23	2452.86	1171.29	1249.71	1199	1052.69
78581	2619.33	2481.13	2536.85	2430.72	2451.9	1174.82	1252.06	1208.14	1058.27
78586	2619.5	2484.27	2543.93	2435.73	2451.61	1179.49	1256.19	1212.26	1064.16
78591	2619.67	2486.76	2551.59	2441.92	2451.87	1185.06	1260.91	1215.8	1070.02
78596	2619.83	2489.58	2556.01	2449.59	2452.52	1190.65	1263.56	1221.99	1075.65
78601	2620	2493.78	2558.67	2455.78	2453.44	1195.22	1264.45	1229.36	1081.03
78606	2620.17	2499.38	2563.09	2460.46	2454.65	1198.89	1265.92	1235.34	1086.48
78611	2620.33	2505.79	2569.87	2465.85	2456.13	1202.32	1269.16	1239.56	1092.3
78616	2620.5	2512.41	2578.13	2472.11	2457.69	1205.74	1273.58	1243.14	1098.2
78621	2620.67	2519.03	2586.97	2478.55	2459.06	1209.41	1277.71	1247.09	1103.39
78626	2620.83	2525.39	2595.52	2485	2460.35	1213.41	1280.07	1251.45	1107.86
78631	2621	2530.93	2603.48	2491.32	2462.12	1217.39	1280.96	1255.69	1112.7
78636	2621.17	2535.49	2609.67	2497.42	2464.45	1221.36	1282.13	1259.39	1117.93
78641	2621.33	2539.37	2612.62	2503.75	2467.16	1225.49	1284.49	1262.53	1122.82
78646	2621.5	2543.71	2613.21	2510.48	2470.73	1229.27	1288.33	1265.48	1128.04
78651	2621.67	2549.95	2613.5	2517.1	2475.38	1232.22	1294.52	1268.61	1134.32
78656	2621.83	2556.9	2614.68	2523.5	2480.06	1234.38	1303.66	1272.13	1140.69
78661	2622	2562.21	2616.45	2529.85	2483.91	1235.55	1314.27	1276.04	1146.14
78666	2622.17	2566.33	2617.92	2535.9	2487.35	1236.14	1323.7	1280.08	1151.05
78671	2622.33	2570.46	2619.4	2541.42	2490.93	1237.62	1331.37	1284.15	1156.1
78676	2622.5	2574	2620.58	2546.59	2494.82	1241.16	1338.15	1288.44	1161.46
78681	2622.67	2576.95	2619.4	2551.69	2499.43	1247.05	1344.34	1293.15	1167.4
78686	2622.83	2580.16	2615.86	2556.64	2504.85	1254.7	1350.53	1297.89	1173.93
78691	2623	2583.17	2612.32	2560.93	2510.36	1262.3	1356.72	1302.02	1180.56
78696	2623.17	2585.3	2609.77	2564.49	2515.05	1268.4	1361.71	1305.92	1186.81
78701	2623.33	2587.24	2607.6	2567.88	2518.61	1273.42	1366.12	1310.66	1192.37
78706	2623.5	2589.61	2605.13	2571.02	2522.08	1278.27	1371.81	1316.28	1197.9
78711	2623.67	2592.29	2602.12	2573.07	2527.1	1283.31	1378.58	1322.21	1204.47
78716	2623.83	2595.2	2598.72	2573.65	2534.23	1288.86	1385.45	1328.2	1212.2
78721	2624	2598.05	2594.49	2573.18	2542.61	1294.62	1392.84	1334	1220.44
78726	2624.17	2600.26	2589.03	2572.17	2550.57	1299.75	1401.3	1339.7	1228.35
78731	2624.33	2601.56	2583.02	2570.7	2557.04	1304.31	1410.44	1346.13	1235.8
78736	2624.5	2602.26	2577.53	2568.77	2562.3	1308.92	1419.63	1353.55	1243.62
78741	2624.67	2602.52	2573.19	2566.62	2566.74	1313.64	1428.2	1360.78	1251.99
78746	2624.83	2602.32	2570.05	2564.69	2570.36	1318.58	1435.82	1366.34	1260.21
78751	2625	2601.77	2567.58	2563.15	2573.14	1323.81	1442.94	1370.71	1267.78
78756	2625.17	2600.89	2565.32	2561.73	2574.86	1328.79	1450.18	1376.71	1274.9
78761	2625.33	2599.87	2563.17	2559.98	2575.47	1333.19	1458.13	1385.45	1281.34
78766	2625.5	2599.22	2561.11	2558.08	2575.8	1337.73	1467.05	1393.87	1286.29
78771	2625.67	2599.06	2559.21	2556.6	2576.95	1342.87	1476.25	1399.17	1290.68
78776	2625.83	2599.06	2557.64	2554.83	2578.71	1347.29	1484.99	1402.42	1296.58
78781	2626	2599.06	2556.99	2551.59	2579.89	1351.42	1493.62	1406.25	1304.25
78786	2626.17	2599.06	2557.75	2547.46	2580.19	1358.49	1502.67	1412.15	1311.32
78791	2626.33	2599.06	2559.7	2544.22	2579.89	1368.81	1511.8	1420.11	1315.74
78796	2626.5	2599.06	2562.48	2542.45	2578.42	1379.72	1520.9	1429.25	1318.99
78801	2626.67	2599.06	2565.89	2540.68	2575.47	1390.04	1530.48	1438.97	1322.82
78806	2626.83	2599.06	2569.37	2537.44	2572.52	1398.58	1540.06	1449.59	1326.65
78811	2627	2598.76	2572.59	2533.02	2571.05	1404.19	1549.01	1460.5	1330.78
78816	2627.17	2597.58	2575.88	2528.3	2570.75	1409.2	1557.76	1469.63	1336.97
78821	2627.33	2595.81	2579.43	2523.88	2570.75	1417.45	1566.51	1475.83	1345.81
78826	2627.5	2594.63	2582.79	2520.34	2570.75	1429.25	1574.52	1480.25	1355.54
78831	2627.67	2594.34	2585.88	2517.39	2570.46	1441.92	1581.35	1485.85	1364.09
78836	2627.83	2594.33	2589.95	2514.45	2569.39	1454.14	1587.88	1494.1	1371.17
78841	2628	2594.17	2595.85	2512.68	2568.01	1466.16	1594.8	1502.65	1377.11
78846	2628.17	2593.7	2602.31	2513.27	2567.19	1477.44	1601.09	1509.14	1382.24
78851	2628.33	2593.18	2608.9	2515.63	2566.69	1487.21	1606.34	1514.15	1387.21
78856	2628.5	2593.12	2616.56	2519.16	2566.06	1495.94	1611.65	1519.16	1392.37
78861	2628.67	2593.55	2624.65	2523.29	2565.66	1504.25	1617.25	1525.06	1397.88
78866	2628.83	2594.23	2632.43	2526.67	2565.68	1512.23	1622.97	1531.54	1403.78
78871	2629	2595.17	2640.34	2528.78	2565.95	1520.25	1629.19	1537.33	1409.98
78876	2629.17	2596.41	2648.17	2530.38	2566.09	1528.54	1635.7	1541.92	1416.57
78881	2629.33	2597.91	2654.82	2532.24	2565.86	1536.62	1641.55	1546.21	1423.51
78886	2629.5	2599.88	2659.86	2534.61	2565.52	1544.3	1646.3	1551.34	1430.52
78891	2629.67	2602.31	2664.31	2537.16	2565.62	1551.26	1650.83	1557.16	1437.67
78896	2629.83	2604.77	2669.01	2539.45	2566.5	1556.9	1655.93	1562.93	1444.97
78901	2630	2607.37	2673.41	2541.89	2568.01	1561.85	1661.49	1568.81	1451.8
78906	2630.17	2611.06	2676.76	2545.04	2569.77	1567.51	1667.59	1575.02	1457.76
78911	2630.33	2616.1	2678.86	2548.95	2571.71	1574.1	1674.11	1581.29	1463.41
78916	2630.5	2621.45	2679.63	2553.36	2573.93	1580.45	1680.37	1587.75	1469.48
78921	2630.67	2626.06	2679.37	2557.47	2576.21	1585.58	1686.53	1594.14	1475.59
78926	2630.83	2629.87	2678.59	2560.57	2578.28	1589.66	1692.83	1599.7	1481
78931	2631	2633.45	2677.56	2563.19	2580.16	1593.57	1698.84	1604.7	1486.14
78936	2631.17	2637.57	2676.41	2566.14	2581.97	1598.15	1704.66	1609.98	1491.47
78941	2631.33	2643.08	2675.04	2569.68	2583.66	1603.8	1710.73	1615.71	1496.5
78946	2631.5	2649.93	2673.35	2573.93	2585.33	1610.21	1717.08	1621.71	1501.19
78951	2631.67	2656.78	2671.56	2578.81	2587.1	1616.53	1723.1	1627.78	1506.02
78956	2631.83	2662.53	2669.96	2583.76	2589.03	1622.32	1728.36	1633.6	1511.01
78961	2632	2667.32	2668.44	2588.43	2591.32	1627.95	1733.38	1639.57	1516.29
78966	2632.17	2671.41	2666.84	2592.89	2594.12	1633.49	1738.65	1646.63	1522.29
78971	2632.33	2674.55	2665.27	2596.72	2597.08	1638.46	1743.93	1654.23	1528.93
78976	2632.5	2677.06	2663.92	2599.37	2599.68	1643.32	1749.27	1660.97	1535.73
78981	2632.67	2679.4	2663.31	2601.21	2601.62	1648.69	1755.25	1666.93	1542.21
78986	2632.83	2681.26	2664.11	2602.82	2602.76	1653.95	1762.55	1672.48	1547.72
78991	2633	2682.16	2666.3	2604.19	2603.28	1658.68	1771.34	1677.42	1552.2
78996	2633.17	2682.14	2669.27	2605.29	2603.71	1663.5	1781.11	1682.29	1556.66
79001	2633.33	2681.5	2672.31	2606.2	2604.24	1668.81	1790.81	1687.7	1561.46
79006	2633.5	2680.37	2674.99	2606.89	2604.86	1674.57	1799.8	1693.64	1566.39
79011	2633.67	2678.83	2677.36	2607.25	2606.07	1681.04	1808.48	1699.92	1572.45
79016	2633.83	2677.29	2679.5	2607.21	2607.85	1688.08	1816.85	1706.04	1579.54
79021	2634	2676.17	2681.6	2606.98	2609.31	1694.74	1824.67	1711.72	1585.7
79026	2634.17	2675.53	2683.93	2606.96	2610.21	1701.02	1832.19	1717.67	1590.87
79031	2634.33	2675.31	2686.36	2607.57	2610.87	1708.1	1839.32	1724.27	1596.74
79036	2634.5	2675.36	2688.88	2609.06	2611.17	1716.24	1846.18	1730.96	1603.31
79041	2634.67	2675.31	2691.8	2611.79	2610.94	1724.24	1853.24	1737.92	1609.16
79046	2634.83	2674.85	2694.9	2616.03	2610.7	1731.05	1860.17	1746.15	1614.15
79051	2635	2674.16	2697.64	2621.01	2610.98	1737.22	1866.33	1755.27	1619.43
79056	2635.17	2673.77	2700	2625.65	2611.71	1744.29	1871.89	1763.79	1625.01
79061	2635.33	2674.06	2702.56	2629.64	2612.77	1752.71	1877.58	1771.14	1630.53
79066	2635.5	2675.07	2706.01	2633.07	2614.3	1761.53	1883.66	1777.77	1636.37
79071	2635.67	2676.42	2710.59	2636.1	2616.34	1769.75	1889.54	1784.21	1642.68
79076	2635.83	2677.79	2715.89	2638.78	2618.61	1777.08	1894.39	1790.35	1648.97
79081	2636	2679.22	2721.8	2641.03	2620.88	1783.75	1898.19	1795.91	1654.71
79086	2636.17	2680.83	2728.47	2643.06	2623.24	1790.28	1901.49	1801.42	1659.91
79091	2636.33	2682.5	2735.13	2645.07	2625.82	1796.62	1904.01	1807.24	1664.73
79096	2636.5	2684.07	2741.13	2646.99	2628.81	1802.43	1905.09	1812.83	1669.24
79101	2636.67	2685.58	2746.95	2648.88	2632.85	1807.98	1904.6	1817.85	1674.11
79106	2636.83	2686.95	2752.9	2650.86	2638.25	1813.38	1902.64	1822.83	1679.89
79111	2637	2688.15	2758.85	2652.77	2643.81	1818.21	1899.31	1828.2	1685.68
79116	2637.17	2689.39	2764.69	2654.37	2648.32	1822.57	1894.92	1833.73	1690.61
79121	2637.33	2690.97	2770.21	2655.62	2652.13	1827.06	1889.9	1839.2	1695.42
79126	2637.5	2693.18	2775.23	2656.65	2655.65	1831.75	1884.55	1844.72	1700.89
79131	2637.67	2695.85	2779.44	2657.63	2658.33	1835.83	1879.4	1850.16	1706.29
79136	2637.83	2698.86	2782.73	2658.71	2659.82	1838.31	1874.78	1855.31	1710.86
79141	2638	2702.92	2785.73	2660.02	2660.72	1839.08	1870.2	1860.39	1715.12
79146	2638.17	2708.26	2789.02	2661.7	2661.64	1838.49	1865.3	1865.7	1719.6
79151	2638.33	2714.25	2792.46	2663.72	2662.68	1836.37	1860.41	1871.15	1724.28
79156	2638.5	2720.54	2795.75	2665.91	2663.8	1832.86	1855.86	1876.67	1729.37
79161	2638.67	2726.38	2798.91	2668.31	2664.92	1828.83	1851.78	1882.06	1734.46
79166	2638.83	2731.08	2802.27	2671.38	2665.92	1825.07	1848.19	1886.89	1738.59
79171	2639	2735.25	2806.25	2675.52	2666.97	1821.51	1844.99	1891.01	1742.31
79176	2639.17	2739.72	2811.08	2680.62	2668.61	1817.75	1842.11	1894.5	1747.17
79181	2639.33	2744.5	2816.54	2686.18	2671.02	1813.79	1839.74	1897.2	1753.21
79186	2639.5	2749.34	2822.14	2691.25	2673.97	1809.98	1837.97	1898.77	1759.44
79191	2639.67	2754.27	2827.68	2695.29	2677.07	1806.53	1836.56	1899.14	1765.33
79196	2639.83	2759.55	2833.28	2699.07	2679.99	1803.34	1835.38	1898.42	1770.71
79201	2640	2765.4	2838.96	2703.93	2682.65	1800.2	1834.47	1896.48	1775.7
