13881	462.67	1728.04	1740.72	1549.19	1820.05	1952.96	1117.17	1095.58	1175.73	1165.3	1174.2
13886	462.83	1739.22	1745.82	1568.5	1822.36	1959.51	1119.8	1097.01	1173.27	1171.42	1175.7
13891	463	1748.17	1758.63	1574.31	1827.5	1964.27	1123.42	1099.24	1172.66	1181.12	1176.97
13896	463.17	1753.55	1768.38	1588.08	1833.79	1980.52	1124.48	1101.29	1171.42	1188.08	1181.15
13901	463.33	1762.59	1771.87	1600.14	1841.03	1987.03	1126.8	1102.71	1171.42	1192.93	1180.18
13906	463.5	1770.56	1786.27	1607.13	1853.51	1993.56	1128.9	1107.04	1170.82	1198.85	1180.32
13911	463.67	1777.06	1792.74	1621.68	1857.84	1999.39	1131.21	1107.61	1168.6	1200.23	1176.97
13916	463.83	1783.98	1802.58	1639.94	1866.44	2004.33	1134.47	1109.51	1167.07	1202.27	1174.52
13921	464	1789.78	1813.79	1645.59	1877.07	2009.9	1138.08	1113.56	1167.57	1204.75	1170.82
13926	464.17	1792.84	1820.82	1660.19	1888.59	2012.74	1140.27	1116.06	1170.74	1210.96	1168.37
13931	464.33	1800.53	1825.62	1671.96	1901.43	2018.48	1146.51	1118.49	1173.46	1215.1	1162.63
13936	464.5	1806.91	1832.58	1681.64	1915.17	2024.12	1151.29	1121.6	1175.34	1217.22	1158.45
13941	464.67	1822.06	1845.82	1691.33	1919.25	2030.14	1160.6	1125.98	1177.05	1217.74	1152.72
13946	464.83	1826.3	1851.45	1702.81	1928.82	2035.38	1162.4	1127.83	1178.71	1218.51	1148.08
13951	465	1837.48	1864.27	1715.46	1940.85	2057.46	1169.33	1131.28	1181.24	1219.43	1149.65
13956	465.17	1844.09	1868.55	1727.17	1961.13	2061.25	1175.43	1132.13	1183.55	1224.55	1157.13
13961	465.33	1849.36	1870.22	1735.98	1972.2	2064.98	1178.69	1132.81	1186.26	1226.58	1162.13
13966	465.5	1854.74	1878.14	1745.01	1988.52	2068.83	1182.53	1132.01	1188.3	1230.32	1167.05
13971	465.67	1863.19	1883.12	1757.97	1995.71	2072.69	1190.03	1131.14	1188.08	1232.17	1172.7
13976	465.83	1874.19	1895.65	1766.65	2001.45	2078.55	1196.02	1128.13	1187	1233.5	1180.74
13981	466	1885.7	1910.63	1781.3	2010.89	2086.17	1195.23	1124.64	1186.8	1237.62	1190.23
13986	466.17	1890.46	1914.27	1788.65	2019.03	2089.07	1195.23	1125.29	1188.66	1241.86	1193.64
13991	466.33	1899.98	1921.29	1798.62	2027.92	2097.17	1195.23	1125.3	1191.28	1246.34	1201.72
13996	466.5	1904.74	1933.53	1812.23	2034.24	2102.16	1190.46	1124.23	1194.14	1251.45	1207.33
14001	466.67	1914.27	1939.74	1818.52	2043.17	2106.92	1199.99	1123.56	1194.84	1259.43	1211.89
14006	466.83	1923.79	1953.4	1833.6	2047.6	2112.61	1204.75	1126.08	1197.97	1263.59	1217.59
14011	467	1938.08	1968.24	1845.3	2054.74	2116.45	1209.51	1131.1	1197.99	1271.42	1221.42
14016	467.17	1947.6	1977.23	1853.55	2057.83	2122.88	1219.04	1136.23	1198.35	1275.12	1228.33
14021	467.33	1961.89	1984.66	1862.79	2064.02	2125.97	1219.04	1140.98	1199.09	1283.07	1231.54
14026	467.5	1966.65	1998.08	1872.64	2067.11	2129.28	1223.8	1147.85	1200.12	1286.93	1234.97
14031	467.67	1976.17	2006.33	1883.6	2071.92	2134.05	1228.56	1151.69	1201.39	1293.53	1240.28
14036	467.83	1985.7	2014.86	1890.89	2075.51	2139.21	1228.56	1156.34	1202.44	1297.85	1246.47
14041	468	2004.74	2022.06	1901.36	2080.08	2143.27	1228.56	1160.16	1204.6	1304.92	1252.8
14046	468.17	2009.5	2032.04	1907.54	2084.16	2145.81	1228.56	1167.93	1207.54	1310.02	1256.73
14051	468.33	2014.27	2038.08	1915.28	2086.92	2148.62	1233.32	1172.07	1212.11	1313.35	1261.55
14056	468.5	2023.79	2047.6	1921.67	2091.69	2153.24	1233.32	1180.94	1216.79	1319.5	1268.95
14061	468.67	2033.31	2051.98	1929.11	2097.42	2157.31	1233.32	1184.75	1221.42	1328.19	1274.71
14066	468.83	2038.08	2059.31	1937.33	2099.98	2160.86	1238.08	1192.45	1227.07	1333.32	1279.58
14071	469	2042.84	2067.12	1943.88	2101.57	2168.1	1238.08	1200.7	1230.94	1337.91	1287.15
14076	469.17	2047.6	2072.66	1950.63	2104.74	2171.61	1238.08	1206	1234.62	1344.84	1291.06
14081	469.33	2052.36	2076.62	1955.84	2108.43	2178.11	1242.85	1210.42	1237.57	1351.6	1297.87
14086	469.5	2065.01	2084.5	1962.4	2113.25	2178.8	1253.52	1216.26	1241.17	1360.36	1299.33
14091	469.67	2070.14	2090.69	1970.83	2117.3	2182.29	1256.81	1221.18	1247.17	1366.22	1303.05
14096	469.83	2073.99	2094.08	1975.51	2123.63	2188.52	1259.99	1224.02	1249.86	1374.59	1308.98
14101	470	2081.09	2101.25	1984.74	2127.41	2201.94	1264.43	1230.15	1254.27	1379.22	1317.07
14106	470.17	2090.28	2106.14	1994.33	2135.69	2207.92	1268.77	1233.32	1257.87	1388.81	1320.36
14111	470.33	2097.43	2111.74	2002.84	2141.43	2213.31	1271.93	1236.96	1261.48	1395.58	1323.08
14116	470.5	2098.1	2115.02	2009.64	2142.84	2218.23	1272.28	1239.84	1265.6	1397.34	1326.97
14121	470.67	2103.55	2118.35	2017.04	2148.96	2221.01	1274.99	1242.85	1270.76	1405.09	1328.96
14126	470.83	2107.82	2121.75	2028.28	2150.98	2225.38	1277.58	1245.79	1279.31	1407.67	1331.91
14131	471	2115.34	2127.71	2037.12	2156.94	2232.9	1282.17	1250.13	1285.86	1416.1	1337.05
14136	471.17	2128.04	2129.67	2052.73	2159.32	2241.93	1285.87	1251.53	1293.21	1418.48	1341.48
14141	471.33	2135.35	2134.35	2061.06	2160.46	2247.6	1286.38	1255.47	1298.02	1420.94	1346.09
14146	471.5	2141.61	2138.07	2073.28	2167.07	2252.36	1276.56	1257.13	1304.07	1427.58	1352.57
14151	471.67	2152.36	2142.84	2079.66	2172.75	2255.47	1295.23	1257.13	1308.4	1431.98	1359.41
14156	471.83	2166.65	2147.6	2087.84	2189.86	2256.71	1290.46	1266.65	1312.89	1435.11	1362.72
14161	472	2171.41	2152.36	2097.33	2195.84	2259.32	1290.46	1271.42	1318.86	1432.49	1371.6
14166	472.17	2185.69	2157.12	2105.17	2200.53	2261.47	1295.23	1276.18	1322.93	1430.94	1380.11
14171	472.33	2190.46	2157.12	2112.36	2206.21	2262.8	1299.99	1276.18	1326.08	1428.56	1385.15
14176	472.5	2195.22	2157.12	2122.94	2212.2	2264.67	1304.75	1276.18	1330.94	1426.02	1392.6
14181	472.67	2204.74	2161.88	2130.67	2217.54	2266.48	1309.51	1276.18	1335.08	1423.8	1400.97
14186	472.83	2219.03	2171.41	2138.9	2227.32	2268.35	1319.04	1285.7	1338.7	1419.56	1407.3
14191	473	2228.55	2171.41	2147.2	2248.02	2280.93	1319.04	1290.46	1342.45	1418.18	1414.27
14196	473.17	2238.07	2171.41	2150.16	2254.65	2276.17	1319.04	1285.7	1344.31	1419.31	1423.8
14201	473.33	2247.6	2176.17	2162.48	2256.77	2276.17	1323.8	1285.7	1349.99	1422.47	1433.32
14206	473.5	2247.6	2176.17	2166.82	2257.71	2280.93	1323.8	1290.46	1352.02	1424.38	1438.08
14211	473.67	2252.36	2176.17	2170.75	2264.08	2280.93	1328.56	1295.23	1353.85	1431.03	1442.84
14216	473.83	2257.12	2180.93	2176.8	2263.21	2280.93	1328.56	1299.99	1356.81	1432.44	1447.61
14221	474	2273.57	2185.69	2184.41	2266.74	2285.69	1334.84	1304.75	1360.24	1437.89	1461.89
14226	474.17	2280.7	2185.69	2188.18	2269.07	2285.69	1336.27	1304.75	1362.31	1442.45	1471.41
14231	474.33	2286.93	2185.69	2193.98	2271.31	2285.69	1336.43	1304.75	1364.54	1447.99	1476.18
14236	474.5	2291.37	2190.46	2202.11	2274.13	2285.69	1336.62	1309.51	1367.31	1454.58	1476.18
14241	474.67	2296.55	2190.46	2206.33	2274.77	2290.45	1337.51	1319.04	1368.4	1457.54	1480.94
14246	474.83	2305.34	2195.22	2211.09	2278.31	2285.69	1338.68	1319.04	1370.94	1465.38	1490.46
14251	475	2312.55	2199.98	2217.88	2279.9	2295.22	1340.75	1319.04	1373.88	1468.8	1495.22
14256	475.17	2321.51	2209.5	2222.09	2284.45	2299.98	1344.5	1323.8	1376.35	1474	1499.99
14261	475.33	2328.31	2219.03	2227.81	2276.17	2304.74	1348.32	1328.56	1379.3	1471.41	1509.51
14266	475.5	2331.45	2215.46	2235.78	2276.17	2309.5	1350.71	1326.97	1383.4	1471.41	1509.51
14271	475.67	2336.09	2218.23	2241.38	2276.17	2319.03	1355.74	1327.77	1385.57	1476.18	1514.27
14276	475.83	2339.35	2222.32	2250.92	2276.17	2328.55	1358.96	1328.56	1389.31	1476.18	1519.03
14281	476	2344.35	2227.66	2257.87	2276.17	2338.07	1364.27	1332.13	1392.1	1476.18	1523.8
14286	476.17	2347.81	2229.57	2266.05	2276.17	2346.26	1367.3	1332.98	1397.9	1480.94	1530.04
14291	476.33	2350.08	2232.36	2271.41	2276.17	2354	1369.35	1335.23	1402.45	1485.7	1534.21
14296	476.5	2352.19	2236.32	2276.02	2276.17	2360.39	1372.27	1337.83	1406.83	1490.46	1537.13
14301	476.67	2356.67	2240.45	2280.4	2272.56	2367.73	1375.88	1340.46	1411.36	1483.25	1541.21
14306	476.83	2359.8	2248.39	2286.22	2272.33	2373.52	1379.45	1345.23	1417.18	1490.77	1543.77
14311	477	2374.35	2257.85	2293.07	2271.84	2379.2	1388.42	1350.54	1424.56	1492.34	1546.31
14316	477.17	2378.44	2262.48	2296.51	2273.96	2388.65	1390.69	1353.86	1427.98	1495.9	1549.74
14321	477.33	2383.21	2266.12	2301.88	2277.48	2394.42	1393.98	1358.45	1433.46	1498.84	1553
14326	477.5	2386.24	2265.82	2303.95	2287.78	2396.71	1396.32	1359.2	1435.7	1504	1554.27
14331	477.67	2390.15	2270.79	2308.71	2294.07	2400.24	1399.07	1366.65	1441.52	1506.55	1556.07
14336	477.83	2394.92	2273.42	2313.6	2303.27	2406.03	1404.3	1370.68	1445.89	1508.59	1558.67
14341	478	2400.61	2274.84	2316.3	2307.52	2409.22	1411.42	1373.89	1449.51	1509.91	1560.07
14346	478.17	2403.43	2277.83	2321.2	2312.1	2417.22	1416.41	1379.9	1455.63	1510.38	1565.01
14351	478.33	2405.69	2280.93	2323.67	2316.13	2421.55	1419.67	1386.13	1458.23	1511.72	1567.49
14356	478.5	2409.07	2283.31	2328.95	2320.44	2425.09	1425.67	1390.1	1464.01	1512.68	1568.67
14361	478.67	2410.34	2285.86	2331.85	2325.17	2430.09	1427.72	1394.2	1467.51	1514.27	1574.91
14366	478.83	2413.7	2289.46	2335.05	2327.47	2431.93	1434.02	1399.59	1472.69	1514.89	1579.71
14371	479	2416.41	2295.61	2342.83	2331.38	2434.37	1439.16	1407.33	1480.94	1516.21	1586.05
14376	479.17	2419.33	2300.19	2347.6	2338.07	2434.79	1444.53	1412.97	1490.46	1523.8	1596.04
14381	479.33	2422.04	2303.22	2347.6	2342.83	2434.65	1450.78	1417.09	1499.99	1523.8	1598.65
14386	479.5	2424.23	2305.11	2352.36	2352.36	2434.75	1454.75	1421.05	1504.75	1523.8	1606.62
14391	479.67	2424.94	2308.36	2347.6	2347.6	2434.53	1456.26	1426.46	1514.27	1528.56	1612.91
14396	479.83	2427.9	2310.07	2347.6	2352.36	2434.29	1462.66	1429.13	1519.03	1533.32	1620.01
14401	480	2430.4	2313.61	2352.36	2352.36	2434.46	1469.69	1434.3	1519.03	1538.08	1626.75
14406	480.17	2431.81	2319.03	2352.36	2352.36	2435.6	1473.17	1438.08	1519.03	1547.6	1636.85
14411	480.33	2433.46	2323.79	2357.12	2357.12	2435.98	1481.55	1447.61	1523.8	1547.6	1643.6
14416	480.5	2433.17	2323.79	2361.88	2361.88	2435.55	1484.34	1447.61	1528.56	1552.37	1646.9
14421	480.67	2432.92	2328.55	2366.64	2366.64	2435.33	1494.58	1447.61	1528.56	1561.89	1657.13
14426	480.83	2432.43	2328.55	2366.64	2371.41	2437	1504.37	1457.13	1528.56	1566.65	1666.19
14431	481	2432.58	2328.55	2366.64	2380.93	2438.23	1512.81	1461.89	1533.32	1571.41	1672.84
14436	481.17	2432.6	2333.31	2366.64	2380.93	2441.3	1519.99	1466.65	1533.32	1576.18	1683.85
14441	481.33	2433.73	2338.07	2366.64	2380.93	2444.26	1528.84	1471.41	1547.6	1580.94	1692.52
14446	481.5	2434.08	2338.07	2357.12	2385.69	2444.32	1538.6	1476.18	1552.37	1585.7	1696.11
14451	481.67	2435.11	2342.83	2352.36	2390.45	2446.1	1544.75	1480.94	1552.37	1590.46	1705.29
14456	481.83	2435.52	2347.6	2347.6	2390.45	2447.72	1551.92	1485.7	1566.65	1595.22	1712.34
14461	482	2435.52	2347.6	2347.6	2395.22	2450.63	1557.46	1485.7	1571.41	1604.75	1719.18
14466	482.17	2435.33	2347.6	2342.83	2390.45	2456.4	1566.18	1490.46	1571.41	1609.51	1727.4
14471	482.33	2434.62	2352.36	2338.07	2392.55	2463.32	1573.79	1499.99	1576.18	1601.95	1734.33
14476	482.5	2433.79	2352.36	2342.83	2392.64	2468.49	1582.6	1509.51	1580.94	1606.42	1740.69
14481	482.67	2433.75	2352.36	2338.07	2392.71	2475.87	1585.03	1519.03	1585.7	1610.26	1748.94
14486	482.83	2432.64	2352.36	2338.07	2392.53	2482.12	1591.79	1523.8	1585.7	1613.42	1757.13
14491	483	2432.28	2357.12	2338.07	2391.71	2487.92	1599.26	1523.8	1595.22	1618.66	1764.86
14496	483.17	2432.09	2361.88	2342.83	2392.38	2493.31	1604.19	1528.56	1604.75	1623.23	1771.89
14501	483.33	2431.68	2361.88	2342.83	2392	2498.79	1609.16	1528.56	1609.51	1631.64	1779.15
14506	483.5	2430.52	2361.88	2338.07	2392.57	2502.77	1615.9	1533.32	1619.03	1637.42	1783.23
14511	483.67	2429.61	2361.88	2333.31	2393.16	2507.81	1621.57	1538.08	1619.03	1642.33	1789.38
14516	483.83	2428.95	2361.88	2333.31	2394.96	2513.11	1628.15	1538.08	1623.79	1649.86	1795.08
14521	484	2428.13	2361.88	2333.31	2396.47	2517.4	1632.58	1547.6	1623.79	1656.75	1798.68
14526	484.17	2427.97	2361.88	2338.07	2397.39	2529.86	1639.82	1552.37	1628.56	1661.34	1790.46
14531	484.33	2429.04	2361.88	2342.83	2398.95	2531.5	1644.92	1561.89	1633.32	1670.13	1778.21
14536	484.5	2429.34	2361.88	2352.36	2408.16	2532.23	1652.1	1566.65	1638.08	1689.12	1767.26
14541	484.67	2428.79	2361.88	2357.12	2412.33	2532.9	1651.53	1571.41	1638.08	1705.52	1742.7
14546	484.83	2433.31	2361.88	2366.64	2409.5	2534.47	1652.37	1576.18	1642.84	1728.55	1727.4
14551	485	2428.55	2361.88	2371.41	2409.5	2537.01	1661.89	1576.18	1647.6	1742.84	1707.52
14556	485.17	2428.55	2361.88	2380.93	2419.02	2537.76	1671.41	1580.94	1647.6	1761.89	1692.92
14561	485.33	2433.31	2361.88	2380.93	2438.07	2536.67	1671.41	1585.7	1647.6	1757.13	1678.14
14566	485.5	2428.55	2361.88	2390.45	2457.12	2534.08	1676.17	1590.46	1652.37	1747.6	1659.28
14571	485.67	2428.55	2361.88	2399.98	2466.64	2531	1690.46	1595.22	1661.89	1733.32	1648.47
14576	485.83	2428.55	2366.64	2409.5	2476.17	2525.72	1695.22	1599.98	1661.89	1723.79	1635.1
14581	486	2428.55	2376.17	2419.02	2485.69	2519.02	1699.98	1604.75	1652.37	1709.51	1625.28
14586	486.17	2433.31	2380.93	2423.79	2495.21	2507.12	1704.75	1609.51	1642.84	1699.98	1612.57
14591	486.33	2438.07	2380.93	2428.55	2499.98	2499.21	1704.75	1604.75	1642.84	1685.7	1604.75
14596	486.5	2442.83	2390.45	2433.31	2519.02	2496.4	1709.51	1604.75	1638.08	1666.65	1602.22
14601	486.67	2442.83	2399.98	2438.07	2523.05	2491.54	1714.27	1604.75	1633.32	1654.69	1597.4
14606	486.83	2452.36	2399.98	2452.36	2535.33	2479.34	1714.27	1604.75	1628.56	1641.65	1587.72
14611	487	2461.88	2404.74	2461.88	2545.48	2472.16	1719.03	1604.75	1628.56	1631.07	1583.32
14616	487.17	2470.85	2414.26	2476.17	2554.61	2461.88	1722.46	1599.98	1628.56	1616.78	1571.41
14621	487.33	2475.57	2419.02	2485.69	2559.73	2457.12	1723.91	1599.98	1638.08	1608.89	1576.18
14626	487.5	2484.29	2423.79	2499.98	2563.16	2433.31	1725.75	1599.98	1638.08	1597.6	1580.94
14631	487.67	2493.83	2428.55	2504.74	2564.26	2419.02	1720.11	1599.98	1633.32	1586.2	1580.94
14636	487.83	2493.39	2438.07	2509.5	2565.01	2414.26	1721.13	1599.98	1628.56	1576.72	1580.94
14641	488	2495.35	2442.83	2519.02	2564.54	2404.74	1719.59	1599.98	1623.79	1565.81	1585.7
14646	488.17	2499.7	2447.6	2519.02	2563.81	2395.22	1713.85	1599.98	1619.03	1556.38	1590.46
14651	488.33	2502.09	2452.36	2528.55	2562.67	2385.69	1710.57	1599.98	1614.27	1547.13	1585.7
14656	488.5	2507.12	2461.88	2533.31	2560.86	2371.41	1702.78	1590.46	1609.51	1535.19	1590.46
14661	488.67	2508.2	2466.64	2533.31	2559.8	2361.88	1702.15	1580.94	1604.75	1527.66	1595.22
14666	488.83	2513.03	2466.64	2542.83	2557.86	2357.12	1693.69	1580.94	1595.22	1516.5	1599.98
14671	489	2514.51	2471.41	2547.59	2557.41	2342.83	1688.63	1576.18	1590.46	1508.5	1595.22
14676	489.17	2518.4	2480.93	2552.36	2556.98	2333.31	1679.31	1571.41	1585.7	1504.07	1595.22
14681	489.33	2521.02	2485.69	2552.36	2554.91	2328.55	1672.64	1571.41	1585.7	1493.35	1599.98
14686	489.5	2523.45	2480.93	2553.64	2553.66	2323.79	1664.61	1566.65	1582.4	1484.83	1599.98
14691	489.67	2526.17	2480.93	2560.93	2553.2	2326.26	1656.98	1566.65	1577.51	1479.68	1600.16
14696	489.83	2529.95	2485.69	2568.39	2552.22	2321.64	1650.54	1561.89	1570.94	1472.78	1600.14
14701	490	2535.61	2489.43	2579.61	2551.2	2315.91	1642.18	1558.49	1557.29	1463.77	1600.15
14706	490.17	2539.43	2491.68	2582.83	2550.55	2308.77	1634.68	1554.21	1551.1	1456.87	1600.17
14711	490.33	2544.9	2495.68	2588.07	2550.42	2295.44	1627.6	1544.53	1540.88	1449.09	1601.12
14716	490.5	2547.93	2499.24	2597.31	2551.68	2290.69	1622.26	1537.35	1525.7	1439.44	1601.89
14721	490.67	2553.51	2504.06	2602.11	2555.33	2285.49	1615.75	1528.22	1513.78	1426.47	1602.96
14726	490.83	2558.86	2508.01	2604.59	2558.35	2281.78	1610.46	1521.41	1508.02	1411.66	1602.54
14731	491	2569.5	2512.13	2608.73	2558.71	2274.58	1601.73	1514.93	1490.92	1400.28	1602.84
14736	491.17	2577.02	2518.32	2610.8	2558.21	2269.37	1593.35	1502.81	1477.62	1386.52	1603.9
14741	491.33	2582.79	2520.08	2612.01	2557.59	2261.2	1583.42	1498.05	1466.65	1372.84	1604.07
14746	491.5	2586.54	2523.58	2613.96	2557.73	2256.69	1576.69	1492.53	1454.15	1360.82	1604.96
14751	491.67	2592.49	2537.16	2614.9	2557.58	2240.82	1565.8	1480.03	1440.46	1346.84	1605.66
14756	491.83	2601.56	2539.9	2614.75	2556.64	2237.05	1550.78	1477.82	1429.87	1337.13	1603.22
14761	492	2604.41	2552.36	2613.95	2552.93	2224.9	1536.27	1464.09	1422.26	1327.23	1598.56
14766	492.17	2605.47	2559.4	2612.29	2536.17	2209.86	1526.18	1452.18	1408.69	1319.75	1593.64
14771	492.33	2604.74	2562.98	2611.71	2523.15	2193.27	1512.68	1440.46	1395.22	1318.72	1589.6
14776	492.5	2602.95	2566.05	2611.43	2535.69	2182.17	1496.02	1429.15	1385.55	1314.27	1586.32
14781	492.67	2603.08	2567.38	2609.67	2517.24	2175.09	1484.67	1420.13	1367.5	1319.33	1584.18
14786	492.83	2602.74	2569.5	2605.93	2496.54	2166.05	1471.26	1409.7	1355.05	1326.71	1580.94
14791	493	2601.62	2570.02	2602.11	2488.29	2157.52	1459.92	1402.91	1341.53	1328.99	1574.79
14796	493.17	2599.59	2568.51	2599.41	2483.41	2154	1446.84	1392.33	1328.84	1331.25	1565.17
14801	493.33	2597.45	2566.64	2596.95	2477.75	2153.15	1434.96	1385.15	1315.72	1332.92	1557.76
14806	493.5	2596.7	2561.68	2591.81	2465.06	2153.95	1421.12	1376.18	1296.42	1334.64	1546.55
14811	493.67	2596.23	2553.18	2586.75	2461.88	2155.71	1408.49	1363.55	1281.29	1334.68	1534.2
14816	493.83	2595.07	2544.87	2583.06	2448.74	2157.6	1401.11	1353.73	1269.45	1335.42	1524.43
14821	494	2594.87	2538.82	2579.34	2434.39	2160.52	1388.42	1345.1	1256.41	1339.81	1509.51
14826	494.17	2593.15	2535.91	2576.91	2425.62	2163.62	1376.34	1338.95	1246.12	1343.03	1502.29
14831	494.33	2591.49	2533.11	2569.46	2420.93	2170.75	1363.38	1333.72	1230.32	1344.75	1492.6
14836	494.5	2590.93	2529.88	2553.11	2409.5	2182.01	1355.23	1328.18	1213.52	1348.4	1482.02
14841	494.67	2590.87	2512.9	2543.33	2392.24	2192.71	1340.15	1312.57	1205.25	1351.18	1472.67
14846	494.83	2587.08	2499.98	2531.72	2384.02	2198.79	1323.6	1303.86	1196.02	1351.65	1467.25
14851	495	2577.46	2491.84	2524.36	2371.41	2203.15	1309.51	1297.01	1191.42	1352.02	1461.71
14856	495.17	2567.88	2472.41	2505.15	2359.4	2211.54	1299.37	1282.44	1181.98	1352.99	1455.09
14861	495.33	2559.62	2451.49	2495.48	2348.96	2219.03	1290.46	1272.72	1181.21	1354.41	1448.37
14866	495.5	2546.27	2447.6	2478.39	2339.31	2233.55	1276.18	1271.42	1183.8	1355.01	1439.03
14871	495.67	2540.58	2433.31	2471.41	2326.6	2237.42	1270.92	1266.65	1182.77	1354.97	1435.27
14876	495.83	2528.55	2423.79	2457.36	2319.55	2247.1	1258.4	1266.65	1183.8	1352.9	1428.31
14881	496	2515.36	2409.5	2446.31	2310.82	2251.96	1249.44	1266.65	1184.79	1350.07	1424.39
14886	496.17	2501.25	2393.21	2433.66	2296.63	2258.77	1245.38	1269.41	1186.23	1344.26	1419.4
14891	496.33	2495.21	2377.76	2421.75	2290.62	2263.03	1238.08	1272.21	1188.42	1342.67	1416.37
14896	496.5	2485.69	2369.03	2408.27	2277.47	2270.41	1238.08	1274.86	1192.23	1337.43	1410.3
14901	496.67	2476.17	2356.17	2392.95	2269.34	2272.99	1238.08	1280.62	1198.17	1335.18	1408.12
14906	496.83	2461.88	2349.98	2386.68	2264.26	2281.58	1238.08	1283.08	1200.58	1333.69	1399.55
14911	497	2447.6	2336.39	2373.7	2256.51	2285.12	1238.08	1288.5	1205.28	1331.02	1395.8
14916	497.17	2433.31	2329.98	2365.11	2244.42	2288.41	1238.08	1290.7	1207.47	1325.38	1391.65
14921	497.33	2428.55	2322.64	2349.98	2236.66	2293.86	1247.61	1292.56	1211.5	1321.5	1385.02
14926	497.5	2414.26	2313.4	2341.12	2232.08	2296.41	1247.61	1295.44	1214.27	1317.45	1382.3
14931	497.67	2409.5	2307.65	2331.85	2226.96	2300.36	1242.85	1297.08	1218.3	1311.27	1376.18
14936	497.83	2395.22	2296.72	2326.17	2224.61	2303.47	1242.85	1296.98	1219.89	1305.9	1372.21
14941	498	2390.45	2292.84	2313.86	2223.46	2307.19	1242.85	1297.06	1223.8	1300.48	1368.24
14946	498.17	2371.41	2288.92	2305.72	2222.68	2312.18	1247.61	1295.23	1224.9	1295.38	1364.12
14951	498.33	2357.12	2280.77	2294.8	2221.57	2318.41	1257.13	1291.73	1228.14	1288.08	1358.36
14956	498.5	2347.6	2275.02	2287.15	2221.07	2326.17	1257.13	1288.66	1228.69	1279.24	1351.45
14961	498.67	2333.31	2269.87	2278.23	2220.83	2330.07	1252.37	1285.39	1228.82	1274.04	1347.42
14966	498.83	2323.79	2267.22	2268.72	2220.26	2334.03	1257.13	1283.83	1229.05	1269.88	1343.42
14971	499	2314.26	2264.2	2257.12	2219.03	2341.07	1261.89	1281.84	1223.8	1252.37	1337.81
14976	499.17	2309.5	2257.84	2247.6	2219.03	2352.99	1261.89	1273.87	1228.56	1242.85	1331.1
14981	499.33	2299.98	2255.62	2238.07	2219.03	2362.68	1261.89	1267.88	1228.56	1238.08	1324.59
14986	499.5	2290.45	2257.12	2228.55	2219.03	2370.64	1252.37	1266.65	1228.56	1233.32	1318.11
14991	499.67	2285.69	2252.36	2219.03	2219.03	2377.19	1247.61	1266.65	1223.8	1228.56	1311.21
14996	499.83	2280.93	2247.6	2204.74	2214.26	2383.68	1242.85	1257.13	1228.56	1219.04	1304.57
15001	500	2276.17	2252.36	2195.22	2209.5	2393.88	1238.08	1247.61	1228.56	1214.27	1291.99
15006	500.17	2276.17	2252.36	2190.46	2204.74	2399.22	1238.08	1242.85	1228.56	1209.51	1280.37
15011	500.33	2271.41	2252.36	2185.69	2199.98	2400.15	1233.32	1238.08	1219.04	1204.75	1272.1
15016	500.5	2271.41	2247.6	2176.17	2204.74	2399.98	1228.56	1238.08	1209.51	1195.23	1263.21
15021	500.67	2271.41	2247.6	2171.41	2209.5	2397.6	1223.8	1238.08	1199.99	1185.7	1248.34
15026	500.83	2266.65	2247.6	2157.12	2223.79	2396.69	1219.04	1228.56	1195.23	1185.7	1239.56
15031	501	2266.65	2247.6	2152.36	2223.79	2395.05	1214.27	1228.56	1185.7	1185.7	1225.44
15036	501.17	2266.65	2247.6	2152.36	2233.31	2392.24	1214.27	1228.56	1180.94	1176.18	1213.68
15041	501.33	2266.65	2247.6	2157.12	2233.31	2387.57	1209.51	1228.56	1171.42	1176.18	1201.29
15046	501.5	2266.65	2247.6	2161.88	2238.07	2383.01	1204.75	1223.8	1166.66	1171.42	1190.02
15051	501.67	2261.88	2242.84	2161.88	2242.84	2379.23	1195.23	1214.27	1161.89	1171.42	1179.41
15056	501.83	2257.12	2238.07	2161.46	2247.6	2376.32	1190.46	1214.27	1172.26	1171.42	1171.26
15061	502	2252.36	2238.07	2161.22	2252.36	2373.19	1190.46	1214.27	1168.51	1171.42	1161.6
15066	502.17	2247.6	2238.07	2161.04	2257.12	2371.27	1185.7	1204.75	1160.07	1166.66	1156.15
15071	502.33	2242.84	2238.07	2161.75	2266.65	2366.64	1180.94	1209.51	1154.75	1161.89	1144.58
15076	502.5	2233.31	2238.07	2160.19	2266.65	2364.33	1176.18	1204.75	1150.07	1161.89	1138.99
15081	502.67	2233.31	2238.07	2163.24	2271.41	2360.04	1171.42	1204.75	1140.64	1157.13	1127.49
