88786	2959.5	1397.05	1484.69	1507.75	1571.27	1464.84	1468.83	1570.61	1499.66	1532.81	1410.81
88791	2959.67	1378.96	1469.3	1498.24	1557.35	1450.27	1464.67	1567.8	1497.37	1531.52	1406.6
88796	2959.83	1361.71	1453.33	1481.26	1542.08	1434.34	1457.98	1564.3	1494.89	1531.23	1404.77
88801	2960	1343.11	1439.62	1464.1	1526.76	1416.93	1452.11	1562.26	1489.52	1530.87	1403.43
88806	2960.17	1325.14	1425.89	1448.83	1510.02	1398.37	1447.46	1560.89	1484.42	1533.02	1397.08
88811	2960.33	1308.85	1410.88	1432.74	1496.4	1381.19	1445.98	1558.46	1481.59	1530.66	1392.39
88816	2960.5	1295.56	1397.94	1421.58	1479.75	1363.97	1444.36	1555.46	1478.18	1525.66	1389.53
88821	2960.67	1280.97	1384.36	1406.75	1466.64	1349.19	1441.24	1551.89	1470.73	1522.35	1384.96
88826	2960.83	1266.46	1372.28	1393.87	1451.91	1333.33	1438.06	1550.13	1464.23	1517.12	1380.22
88831	2961	1250.5	1357.47	1374.62	1438.68	1319.18	1437.07	1548.76	1458.86	1514.04	1377.5
88836	2961.17	1238	1339.98	1359.61	1425.73	1301.72	1437.76	1544.17	1454.69	1509.54	1373.94
88841	2961.33	1223	1322.84	1341.32	1412.62	1287.01	1439.39	1537.97	1448.48	1504.6	1370.46
88846	2961.5	1209.48	1309.31	1327.2	1398.16	1268.08	1438.68	1532.09	1444.66	1501.5	1364.98
88851	2961.67	1196.31	1294.81	1312.61	1379.92	1251.7	1437.98	1527.71	1444.58	1499.79	1358.68
88856	2961.83	1181.5	1281.87	1298.32	1364.61	1241.17	1439.64	1524.6	1443.51	1495.89	1358.19
88861	2962	1165.51	1265.7	1277.66	1347.56	1220	1443.61	1520.69	1442.89	1491.37	1356.42
88866	2962.17	1151.71	1253.82	1264.88	1330.08	1206.79	1447.24	1517.3	1441.82	1488.96	1351.32
88871	2962.33	1137.41	1243.24	1246.9	1314.54	1193.2	1450.72	1514.07	1441.24	1485.74	1349.45
88876	2962.5	1123.49	1230.75	1232.86	1301.46	1177.32	1453.07	1510.73	1439.6	1484.46	1349.27
88881	2962.67	1111.71	1220.97	1220.52	1286.01	1162.01	1454.22	1507.37	1436.44	1482.51	1349.24
88886	2962.83	1100.24	1212.2	1206.02	1270.92	1148.87	1455.97	1505.38	1433.96	1480.62	1349.25
88891	2963	1087.95	1198.92	1187.85	1259.85	1133.21	1457.97	1502.56	1434.55	1479.25	1351.13
88896	2963.17	1074.48	1188.68	1169.81	1240.57	1118.47	1460.4	1509.43	1443.4	1485.85	1353.23
88901	2963.33	1062.44	1183.96	1159.76	1235.85	1107	1462.02	1509.43	1439.18	1485.85	1356.01
88906	2963.5	1052.61	1169.81	1143.31	1221.7	1096.98	1463.11	1500	1441.32	1485.85	1358.49
88911	2963.67	1042.32	1150.94	1130.24	1207.55	1085.81	1464.49	1495.28	1442.87	1481.13	1361.94
88916	2963.83	1030.54	1127.36	1118.73	1198.11	1078.56	1466.51	1490.57	1445.47	1476.42	1364.02
88921	2964	1019.22	1113.21	1108.49	1188.68	1066.37	1471.34	1485.85	1448.11	1471.7	1368.94
88926	2964.17	1004.84	1099.06	1094.34	1179.25	1059.64	1478.03	1476.42	1452.83	1471.7	1371.13
88931	2964.33	992.69	1094.34	1094.34	1155.66	1050.57	1482.67	1476.42	1452.83	1471.7	1375.47
88936	2964.5	982.79	1075.47	1084.91	1146.23	1043	1485.59	1476.42	1452.83	1471.7	1377.72
88941	2964.67	972.79	1070.75	1075.47	1141.51	1039.08	1488.87	1471.7	1452.83	1471.7	1379.04
88946	2964.83	961.8	1066.04	1066.04	1127.36	1029.09	1493.1	1471.7	1462.26	1471.7	1383.49
88951	2965	953.43	1061.32	1056.6	1113.21	1022.82	1497.46	1471.7	1462.26	1471.7	1385.42
88956	2965.17	936.88	1051.89	1056.6	1099.06	1014.33	1505.97	1471.7	1462.26	1481.13	1389.33
88961	2965.33	929.94	1042.45	1042.45	1094.34	1007.18	1509.71	1471.7	1466.98	1481.13	1393.97
88966	2965.5	919.03	1037.74	1033.02	1075.47	996.79	1514.15	1471.7	1471.7	1485.85	1402.83
88971	2965.67	909.36	1028.3	1033.02	1066.04	994.43	1517.85	1471.7	1471.7	1481.13	1404.95
88976	2965.83	897.72	1023.58	1018.87	1051.89	988.36	1522.72	1471.7	1471.7	1481.13	1408.33
88981	2966	890.43	1004.72	1009.43	1047.17	979.85	1525.47	1471.7	1476.42	1490.57	1413.24
88986	2966.17	879.87	981.13	990.57	1042.45	974.28	1531.6	1476.42	1476.42	1495.28	1415.25
88991	2966.33	872.34	971.7	981.13	1023.58	968.55	1535.76	1481.13	1481.13	1500	1418.59
88996	2966.5	861.52	971.7	966.98	1004.72	958.87	1542.12	1481.13	1485.85	1504.72	1425.66
89001	2966.67	854.2	957.55	952.83	1004.72	949.69	1545.6	1490.57	1485.85	1504.72	1433.61
89006	2966.83	847.14	948.11	952.83	995.28	944.41	1549.09	1495.28	1485.85	1504.72	1436.66
89011	2967	834.76	938.68	952.83	976.42	928.5	1554.17	1500	1485.85	1509.43	1446.38
89016	2967.17	826.04	938.68	943.4	976.42	923.42	1558.18	1500	1490.57	1509.43	1447
89021	2967.33	819.07	924.53	924.53	971.7	920.78	1561.15	1504.72	1495.28	1509.43	1447.97
89026	2967.5	811.84	910.38	919.81	957.55	911.56	1566.04	1509.43	1495.28	1514.15	1450.62
89031	2967.67	803.97	896.23	919.81	943.4	905.53	1572.14	1518.87	1495.28	1518.87	1452.7
89036	2967.83	795.65	882.08	919.81	929.25	897.98	1579.12	1528.3	1495.28	1528.3	1455.39
89041	2968	791.17	882.08	915.09	919.81	888.65	1583.19	1528.3	1495.28	1533.02	1460.12
89046	2968.17	780.66	867.92	910.38	919.81	884.51	1590.72	1537.74	1500	1533.02	1461.69
89051	2968.33	772.77	853.77	905.66	910.38	874.49	1599.38	1542.45	1504.72	1542.45	1465.97
89056	2968.5	767.24	839.62	900.94	896.23	868.25	1607.51	1547.17	1504.72	1547.17	1468.61
89061	2968.67	762.01	830.19	896.23	882.08	861.23	1619.64	1551.89	1504.72	1556.6	1471.39
89066	2968.83	759.84	820.75	896.23	877.36	855.35	1627.9	1556.6	1514.15	1556.6	1474.84
89071	2969	756.54	811.32	886.79	867.92	847.44	1641.21	1566.04	1518.87	1561.32	1481.28
89076	2969.17	755.6	811.32	872.64	866.04	840.08	1651.53	1566.04	1523.58	1566.86	1487.37
89081	2969.33	754.56	811.32	872.64	858.92	834.61	1660.07	1566.04	1533.02	1572.18	1492.48
89086	2969.5	752.59	811.32	867.92	844.34	824.73	1671.94	1566.04	1537.74	1580.19	1498.38
89091	2969.67	750.67	801.89	863.21	844.34	818.75	1680.93	1570.75	1537.74	1580.19	1502.72
89096	2969.83	748.65	787.74	863.21	839.62	813.82	1690.03	1575.47	1542.45	1589.62	1506.8
89101	2970	747.64	783.02	863.21	834.91	805.17	1695.89	1580.19	1542.45	1594.34	1514.58
89106	2970.17	745.98	778.3	858.49	820.75	798.11	1701.58	1589.62	1547.17	1594.34	1522.48
89111	2970.33	744.69	773.58	853.77	811.32	787.74	1709.02	1594.34	1556.6	1599.06	1533.02
89116	2970.5	741.96	773.58	853.77	801.89	783.02	1718.55	1594.34	1556.6	1608.49	1533.02
89121	2970.67	740.26	773.58	853.77	801.89	783.02	1725.96	1613.21	1556.6	1608.49	1533.02
89126	2970.83	739.28	768.87	853.77	783.02	773.58	1730.85	1627.36	1556.6	1617.92	1542.45
89131	2971	736.66	768.87	849.06	783.02	773.58	1740.4	1627.36	1566.04	1617.92	1542.45
89136	2971.17	735.03	764.15	844.34	783.02	773.58	1749.79	1636.79	1575.47	1617.92	1547.17
89141	2971.33	735.85	759.43	839.62	783.02	768.87	1759.43	1646.23	1584.91	1617.92	1556.6
89146	2971.5	739.28	754.72	830.19	783.02	764.15	1766.72	1660.38	1594.34	1617.92	1561.32
89151	2971.67	741.09	754.72	825.47	783.02	759.43	1768.87	1660.38	1599.06	1617.92	1570.75
89156	2971.83	749.66	754.72	825.47	783.02	759.43	1777.46	1669.81	1599.06	1617.92	1580.19
89161	2972	755.85	750	825.47	778.3	754.72	1783.96	1674.53	1608.49	1622.64	1589.62
89166	2972.17	765.66	740.57	820.75	759.43	754.72	1792.83	1679.25	1613.21	1636.79	1599.06
89171	2972.33	770.38	740.57	820.75	750	750	1796.79	1679.25	1613.21	1650.94	1603.77
89176	2972.5	778.51	731.13	820.75	750	750	1803.94	1679.25	1617.92	1650.94	1613.21
89181	2972.67	785.81	726.42	816.04	750	750	1809.22	1674.53	1622.64	1655.66	1613.21
89186	2972.83	790.18	726.42	810.94	740.57	750	1812.13	1674.53	1633.21	1655.66	1617.92
89191	2973	798.35	712.26	808.39	735.85	750	1820.17	1669.81	1635.33	1660.38	1622.64
89196	2973.17	805.73	698.11	808.07	735.85	750	1830.36	1660.38	1643.46	1665.09	1622.64
89201	2973.33	810.45	698.11	808.96	731.13	750	1838.4	1660.38	1649.13	1669.81	1622.64
89206	2973.5	814.69	698.11	809.22	731.13	750	1846.87	1660.38	1655.49	1669.81	1636.79
89211	2973.67	818.97	688.68	809.55	731.13	745.28	1855.56	1650.94	1661.41	1669.81	1641.51
89216	2973.83	823.8	688.68	809.99	731.13	745.28	1866.71	1650.94	1668.34	1669.81	1641.51
89221	2974	828.3	683.96	809.49	721.7	740.57	1877.36	1646.23	1677.57	1679.25	1646.23
89226	2974.17	831.16	683.96	810.98	712.26	735.85	1883.05	1646.23	1684.64	1683.96	1646.23
89231	2974.33	834.23	679.25	812.78	712.26	731.13	1891	1636.79	1690.63	1683.96	1650.94
89236	2974.5	837.88	669.81	815.09	712.26	731.13	1901.47	1632.08	1700.47	1683.96	1650.94
89241	2974.67	839.47	665.09	814.86	707.55	731.13	1906.27	1627.36	1705.63	1693.4	1650.94
89246	2974.83	843.91	665.09	815.53	707.55	731.13	1914.67	1622.64	1712.43	1693.4	1650.94
89251	2975	849.21	665.09	815.71	707.55	721.7	1924.07	1622.64	1719.42	1693.4	1650.94
89256	2975.17	856.47	665.09	816.21	707.55	716.98	1936.49	1608.49	1725.07	1693.4	1655.66
89261	2975.33	860.18	655.66	818.21	702.83	712.26	1943.4	1589.62	1735.85	1698.11	1655.66
89266	2975.5	863.53	650.94	819.43	698.11	712.26	1951.69	1575.47	1746.6	1712.26	1655.66
89271	2975.67	866.3	649.91	820.06	693.4	712.26	1959.01	1550.71	1751.22	1731.13	1655.66
89276	2975.83	867.63	647.88	820.42	693.4	707.55	1966.24	1533.53	1753.2	1731.13	1660.38
89281	2976	869.35	648.4	821.1	683.96	702.83	1973.41	1521.17	1759.61	1740.57	1665.09
89286	2976.17	871.12	648.46	822.27	690.03	698.11	1982.65	1509.56	1768.03	1750.34	1669.81
89291	2976.33	872.05	647.44	823.11	689.62	698.11	1986.73	1496.37	1776.14	1755.19	1669.81
89296	2976.5	870.35	645.86	826.06	688.85	698.11	1994.14	1482.22	1784.39	1763.45	1674.53
89301	2976.67	864.47	643.8	827.17	689.4	702.83	2002.52	1469.15	1786.98	1769.78	1683.96
89306	2976.83	859.38	642.15	832	689.52	702.83	2009.29	1457.8	1793.18	1774.43	1683.96
89311	2977	852.94	640.9	839.82	684.43	702.83	2015.82	1448.36	1802.48	1780.5	1688.68
89316	2977.17	844.08	638.59	847.01	675.31	702.83	2022.41	1438.01	1810.3	1784.91	1693.4
89321	2977.33	836.64	631.11	850.15	661.28	706.2	2025.47	1433.6	1813.5	1784.82	1702.49
89326	2977.5	818.83	617.33	853.4	660.17	707.18	2025.3	1447.13	1818.3	1784.66	1708.45
89331	2977.67	812.02	617.45	858.67	657.17	709.91	2023.06	1454.09	1823.2	1783.96	1714.48
89336	2977.83	802.18	617.52	861.19	648.02	714.21	2021.52	1463.48	1826.15	1780.74	1723.64
89341	2978	785.92	618.31	865.48	641.83	717.89	2019.05	1469.91	1831.41	1777.81	1730.83
89346	2978.17	778.14	619.89	868.09	635.08	721.7	2016.98	1482.31	1834.23	1772.08	1742.59
89351	2978.33	768.53	621.07	873.32	632.08	723.62	2014.49	1491.65	1839.17	1763.21	1750.87
89356	2978.5	759.07	622.04	874.41	631.35	726.59	2010.89	1505.32	1845.13	1761.79	1760.13
89361	2978.67	752.43	622.64	872.29	628.58	729.28	2007.29	1513.67	1849.58	1751.4	1768.19
89366	2978.83	745.03	622.18	871.23	626.47	730.81	2003.57	1524.51	1852.04	1744.25	1774.24
89371	2979	733.99	624.14	868.38	622.95	733.05	1997.77	1535.2	1855.9	1732.81	1780.92
89376	2979.17	725.2	628.74	860.76	619.14	733.02	1993.4	1547.63	1862.68	1722.92	1787.11
89381	2979.33	716.22	632.92	856.92	616.41	731.31	1987.37	1555.27	1865.3	1713.95	1795.72
89386	2979.5	707.55	638.07	850.77	613.37	730.22	1976.42	1564.64	1868.35	1705.92	1800.07
89391	2979.67	702.68	642.13	848.51	612.45	727.64	1968.75	1573.24	1869.74	1701	1807.83
89396	2979.83	696.11	645.02	844.04	610.55	726.27	1957.26	1580.31	1871.17	1694.87	1812.21
89401	2980	690.74	648.7	832.15	608.05	722.95	1947.67	1588.5	1872.05	1686.76	1819.37
89406	2980.17	684.7	650.71	831.76	605.9	718.51	1938.24	1594.58	1869.89	1681.22	1824.36
89411	2980.33	677.48	654.36	824.88	604.1	712.26	1926	1605.66	1865.17	1675.02	1826.45
89416	2980.5	671.93	655.55	819.81	603.3	702.24	1916.23	1609.64	1860.75	1671.86	1827.63
89421	2980.67	666.92	657.85	815.34	601.71	698.74	1908.55	1617.49	1856.22	1665.98	1826.89
89426	2980.83	662.74	660.94	810.85	601.17	694.13	1900.94	1625.67	1852.52	1658.43	1825.18
89431	2981	657.31	662.09	805.63	597.24	688.97	1892.57	1629.82	1847.76	1650.58	1822.97
89436	2981.17	652.64	664.98	798.52	587.46	681.32	1884.74	1638.52	1842.32	1648.78	1818.3
89441	2981.33	647.25	667	791.23	581.01	680.7	1877.61	1643.98	1837	1655.05	1815.67
89446	2981.5	642.48	668.71	786.6	576.89	676.8	1870.14	1647.65	1832.64	1663.68	1809.92
89451	2981.67	638.06	671.24	782.45	574.82	672.96	1864.01	1653.36	1829.43	1669.81	1803.11
89456	2981.83	634.17	672.45	778.3	573.52	667.95	1858.39	1657.26	1825.3	1674.85	1794.88
89461	2982	629.18	674.26	774.26	569.88	663.38	1852.17	1665.45	1822.61	1687.28	1788.16
89466	2982.17	624.14	675.85	766.07	568.9	657.77	1845.63	1667.83	1817.09	1693.06	1780.9
89471	2982.33	620.16	677.52	762.26	566.71	653.6	1840.86	1676.34	1813.77	1701.48	1774.62
89476	2982.5	616.08	677.79	756.98	567.77	648.99	1836.63	1681.33	1809.81	1702.36	1766.92
89481	2982.67	612.09	678	755.31	566.36	644.81	1831.93	1684.05	1807.98	1708.2	1763.05
89486	2982.83	605.54	675.54	751.89	562.46	637.81	1827.36	1689.1	1805.66	1715.27	1756.88
89491	2983	601.2	673.29	745.28	559.49	633.52	1823.86	1693.89	1802.07	1719.47	1754.72
89496	2983.17	594.93	669.42	740.4	544.63	626.83	1820.28	1699.53	1799.87	1726.23	1752.62
89501	2983.33	588.95	665.09	736.05	538.43	619.06	1816.71	1702.83	1797.56	1726.59	1750.16
89506	2983.5	584.23	660.38	731.56	532.23	613.21	1813.75	1712.26	1795.67	1726.02	1745.28
89511	2983.67	576.3	660.38	728.51	526.05	603.77	1809.24	1712.26	1794.2	1726.01	1750
89516	2983.83	573.66	655.66	727.29	522.12	599.06	1807.81	1716.98	1793.85	1726.09	1745.28
89521	2984	569.42	655.66	724.46	517.14	599.06	1805.76	1716.98	1792.45	1725.47	1745.28
89526	2984.17	565.91	646.23	720.96	505.31	594.34	1803.38	1716.98	1790.39	1723.86	1745.28
89531	2984.33	559.15	636.79	717.82	500.64	584.91	1800.36	1721.7	1788.75	1723.63	1745.28
89536	2984.5	550.42	632.08	711.57	494.1	584.91	1798.15	1726.42	1786.34	1717.77	1745.28
89541	2984.67	547.63	627.36	710.38	491.07	584.91	1797.93	1731.13	1785.22	1713.95	1745.28
89546	2984.83	540.84	613.21	707.09	487.15	575.47	1796.63	1740.57	1784.84	1709.66	1745.28
89551	2985	536.45	613.21	698.66	482.66	561.32	1796.03	1740.57	1783.56	1703.52	1745.28
89556	2985.17	526.1	608.49	693.77	479	556.6	1793.55	1740.57	1783.58	1697.5	1745.28
89561	2985.33	517.45	599.06	687.45	475.68	547.17	1790.09	1740.57	1783.84	1692.22	1745.28
89566	2985.5	512.63	599.06	683.96	471.09	547.17	1788.34	1740.57	1783.47	1686.24	1745.28
89571	2985.67	505.59	594.34	683.18	467.13	547.17	1785.12	1740.57	1783.61	1681.38	1745.28
89576	2985.83	498.21	584.91	682.59	462.57	537.74	1783.67	1745.28	1784.39	1675.14	1745.28
89581	2986	493.47	580.19	678.2	459.64	533.02	1783.2	1745.28	1784.94	1670.34	1740.57
89586	2986.17	481.29	575.47	669.99	456.6	533.02	1779.25	1745.28	1787.19	1663.48	1740.57
89591	2986.33	474.2	570.75	667.71	448.72	518.87	1776.09	1745.28	1789.13	1652.46	1731.13
89596	2986.5	468.48	556.6	657.31	441.21	504.72	1773.37	1750	1795.28	1642.35	1731.13
89601	2986.67	458.11	542.45	654.84	437.98	495.28	1762.83	1754.72	1797.17	1638.54	1726.42
89606	2986.83	451.4	533.02	651.7	434.96	485.85	1756	1750	1799.43	1634.51	1721.7
89611	2987	444.27	518.87	648.29	429.64	485.85	1750.17	1745.28	1802.77	1627.23	1721.7
89616	2987.17	433.96	518.87	645.74	425.16	485.85	1739.11	1745.28	1806.44	1621.38	1721.7
89621	2987.33	424.53	514.15	634.7	419.65	476.42	1735.85	1740.57	1807.83	1615.25	1707.55
89626	2987.5	415.09	504.72	625.14	414.07	476.42	1735.85	1735.85	1803	1608.29	1707.55
89631	2987.67	410.38	500	627.74	409.25	471.7	1726.42	1735.85	1803.4	1603.1	1702.83
89636	2987.83	410.38	495.28	623.37	405.84	466.98	1721.7	1735.85	1798.26	1598.18	1698.11
89641	2988	410.38	485.85	618.77	401.85	452.83	1721.7	1735.85	1792.62	1593.43	1679.25
89646	2988.17	410.38	481.13	614.83	395.14	448.11	1721.7	1726.42	1787.74	1585.99	1674.53
89651	2988.33	405.66	476.42	606.98	393.26	448.11	1712.26	1716.98	1779.25	1581.06	1674.53
89656	2988.5	396.23	476.42	601.18	393.96	438.68	1702.83	1716.98	1771.23	1575.09	1660.38
89661	2988.67	382.08	466.98	597.24	395.64	433.96	1688.68	1716.98	1766.33	1568.4	1650.94
89666	2988.83	377.36	466.98	592.53	400.33	424.53	1679.25	1716.98	1760.7	1560.09	1636.79
89671	2989	377.36	457.55	588.35	403.96	418.99	1679.25	1712.26	1756.17	1553.58	1626.33
89676	2989.17	377.36	448.11	586.13	409.97	415.47	1674.53	1707.55	1752.27	1541.84	1616.42
89681	2989.33	377.36	448.11	580.97	416.53	411.88	1674.53	1707.55	1745.28	1532.2	1605.7
89686	2989.5	377.36	438.68	572.47	428.85	408.96	1655.66	1698.11	1736.71	1518.08	1590.57
89691	2989.67	367.92	429.25	565.09	430.42	410.19	1646.23	1688.68	1729.01	1516.27	1583.4
89696	2989.83	358.49	424.53	560.91	435.66	413.14	1636.79	1683.96	1723.13	1510.19	1573.52
89701	2990	358.49	419.81	557.83	443.4	419.81	1627.36	1679.25	1717.85	1500	1561.32
89706	2990.17	353.77	419.81	553.46	443.4	419.81	1617.92	1669.81	1711.04	1495.28	1561.32
89711	2990.33	353.77	419.81	549.97	448.11	424.53	1603.77	1669.81	1705.1	1485.85	1556.6
89716	2990.5	353.77	419.81	544.42	452.83	429.25	1594.34	1655.66	1695.75	1476.42	1542.45
89721	2990.67	353.77	419.81	539.76	452.83	429.25	1584.91	1650.94	1685.98	1471.7	1537.74
89726	2990.83	355.27	419.81	537.94	462.26	433.96	1569.47	1641.51	1681.3	1462.26	1533.02
89731	2991	355.07	419.81	538.28	471.7	443.4	1564.74	1627.36	1675.8	1452.83	1518.87
89736	2991.17	353.54	415.09	539.31	471.7	448.11	1552.36	1622.64	1664.11	1448.11	1509.43
89741	2991.33	354.56	405.66	540.4	471.7	452.83	1544.03	1613.21	1649.92	1433.96	1500
89746	2991.5	359.12	400.94	541.23	471.7	457.55	1530.82	1603.77	1639.24	1429.25	1490.57
89751	2991.67	361.9	400.94	541.11	471.7	476.42	1523.58	1594.34	1627.58	1415.09	1481.13
89756	2991.83	363.8	401.07	542.04	471.7	481.13	1516.31	1586.64	1617.51	1405.66	1481.13
89761	2992	366.04	399.44	543.54	471.7	490.57	1509.25	1580.51	1606.86	1391.51	1466.98
89766	2992.17	369.64	397.69	544.72	471.7	495.28	1497.21	1574.32	1595.56	1377.36	1457.55
89771	2992.33	375.69	393.77	545.28	471.7	498.04	1482.8	1562.76	1586.79	1362.96	1449.95
89776	2992.5	381.52	389.6	545.54	468.73	500.5	1472.81	1551.12	1576.2	1351.89	1439.42
89781	2992.67	387.9	387.38	545.99	464.56	503.63	1461.15	1541.86	1565.36	1341.91	1428.28
89786	2992.83	391.06	386.69	546.82	459.33	506.58	1454.63	1533.41	1552.59	1332.36	1414.23
89791	2993	394.73	387.29	547.87	452.95	507.59	1445.75	1523.58	1544.55	1319.76	1404.74
89796	2993.17	396.23	391.51	548.74	450.79	506.79	1438.68	1504.72	1533.02	1314.64	1393.35
89801	2993.33	400.94	391.51	548.85	446.25	505.78	1424.53	1495.28	1523.75	1303.13	1383.14
89806	2993.5	400.94	391.51	548.61	442.32	505.39	1415.09	1490.57	1514.97	1292.05	1370.45
89811	2993.67	405.66	391.51	547.99	437.42	503.54	1400.94	1485.85	1505.54	1282.55	1360.85
89816	2993.83	405.66	391.51	549.53	431.9	501.98	1396.23	1476.42	1489.58	1273.88	1351.03
89821	2994	405.66	396.23	550.31	425.92	497.57	1386.79	1462.26	1479.56	1265.26	1340.69
89826	2994.17	410.38	400.94	548.01	420.92	492.85	1372.64	1452.83	1467.99	1257.91	1330.47
89831	2994.33	410.38	400.94	544.27	416.38	487.89	1363.21	1448.11	1450.29	1249.29	1322.01
89836	2994.5	410.38	405.66	543.15	413.57	483.93	1358.49	1433.96	1441.13	1242.09	1311.32
89841	2994.67	410.38	405.66	541.47	410.67	478.41	1353.77	1429.25	1428.26	1234.52	1299.53
89846	2994.83	410.38	405.66	538.61	405.93	474.84	1344.34	1419.81	1414.22	1224.39	1292.45
89851	2995	400.94	410.38	535.22	399.95	468.71	1325.47	1410.38	1404.56	1212.51	1281.29
89856	2995.17	396.23	410.38	529.28	397.96	463.73	1316.04	1410.38	1391.83	1203.2	1272.61
89861	2995.33	391.51	410.38	523.78	398.25	459.59	1306.6	1405.66	1380.31	1193.4	1263.21
89866	2995.5	391.51	405.66	519.69	400.8	457.18	1297.17	1400.94	1369.57	1181.68	1254.9
89871	2995.67	386.79	405.66	516.71	402.94	453.01	1292.45	1386.79	1361.83	1171.96	1244.74
89876	2995.83	386.79	400.94	514.15	405.54	450.18	1283.02	1382.08	1354.23	1162.74	1235.85
89881	2996	382.08	396.23	508.59	408.2	449	1278.3	1367.92	1342.82	1151.43	1226.86
89886	2996.17	377.36	396.23	501.85	412.42	447.59	1264.15	1353.77	1329.78	1140.74	1217.77
89891	2996.33	377.36	391.51	498.15	416.27	448.11	1254.72	1349.06	1323.01	1130.24	1209.3
89896	2996.5	372.64	391.51	493.35	419.42	449.83	1245.28	1334.91	1312.39	1118.97	1196.4
89901	2996.67	367.92	391.51	490.94	419.68	449.29	1235.85	1334.91	1306.42	1108.76	1186.32
89906	2996.83	363.21	386.79	488.47	420.45	450.03	1231.13	1325.47	1298.39	1100.33	1175.93
89911	2997	363.21	382.08	486.66	422.1	450.3	1226.42	1320.75	1292.29	1087.74	1166.24
89916	2997.17	363.21	377.36	484.33	425	450	1207.55	1301.89	1284.54	1076.42	1157.67
89921	2997.33	363.21	372.64	480.74	427.8	450.64	1207.55	1292.45	1271.42	1066.04	1149.3
89926	2997.5	358.49	372.64	479.36	428.69	453.05	1202.83	1273.58	1264.35	1055.63	1135.59
89931	2997.67	358.49	367.92	477.99	429.66	454.64	1198.11	1264.15	1254.27	1041.48	1123.49
89936	2997.83	358.49	363.21	478.34	435.27	454.36	1188.68	1254.72	1248.93	1030.01	1114.27
89941	2998	353.77	363.21	478.69	448.38	454.93	1179.25	1254.72	1239.52	1012.53	1105.66
89946	2998.17	353.77	358.49	479.25	457.68	456.13	1174.53	1245.28	1228.3	1000	1093.99
89951	2998.33	358.49	353.77	479.7	467.24	459.26	1155.66	1216.98	1215.14	987.76	1082.12
89956	2998.5	363.21	353.77	479.78	482.55	462.38	1132.08	1216.98	1202.61	971.86	1071.7
89961	2998.67	358.49	358.49	482.45	493.82	465.14	1122.64	1207.55	1193.58	959.66	1061.44
89966	2998.83	358.49	358.49	485.46	500.13	467.21	1122.64	1198.11	1182.19	951.78	1050.54
89971	2999	358.49	358.49	487.42	508.86	472.56	1108.49	1188.68	1172.61	940.29	1040.95
89976	2999.17	358.49	353.77	490.24	520.35	483.19	1099.06	1165.09	1159.73	926.15	1027.33
89981	2999.33	363.21	358.49	495.08	527.38	492.86	1089.62	1150.94	1145.61	911.69	1016.93
89986	2999.5	363.21	367.92	504.48	532	500.89	1084.91	1136.79	1131.37	895.21	1003.7
89991	2999.67	367.92	372.64	511.56	537.61	507.19	1075.47	1132.08	1120.75	877.23	991.98
89996	2999.83	382.08	372.64	516.9	541.85	513.8	1061.32	1132.08	1112.03	858.97	982.43
90001	3000	386.79	377.36	523.24	543.8	524.79	1051.89	1117.92	1100.8	841.31	970
90006	3000.17	406.04	386.79	537.15	544.09	532.91	1035.85	1099.06	1083.73	823.52	958.22
90011	3000.33	412.26	396.23	545.24	544.99	536.61	1026.98	1084.91	1072.47	809.02	946.88
90016	3000.5	419.62	405.66	549.71	541.9	540.16	1015.47	1080.19	1066.58	790.93	929.92
90021	3000.67	437.85	419.81	557.33	535.67	544.68	993.9	1070.75	1052.25	772.7	913.39
90026	3000.83	444.77	424.53	565.31	529.74	548.14	985.46	1051.89	1036.83	756.16	894.84
90031	3001	452.83	429.25	571.82	524.33	549.13	971.7	1042.45	1025.41	740.19	877.47
90036	3001.17	457.55	438.68	578.56	519.69	549.42	962.26	1033.02	1013.43	725.47	861.75
90041	3001.33	466.98	443.4	581.94	512.41	551.34	943.4	1023.58	1003.84	709.04	844.01
90046	3001.5	471.7	443.4	584.61	505.24	551.5	929.25	1023.58	990.12	695.75	823.3
90051	3001.67	476.42	448.11	588.65	498.75	547.98	919.81	1018.87	970.72	683.68	809.57
90056	3001.83	476.42	452.83	592.82	491.89	542.2	919.81	1009.43	953.59	670.7	792.07
90061	3002	476.42	457.55	595.91	486.37	538.72	910.38	1004.72	939.94	660.77	779.4
90066	3002.17	476.42	457.55	595.97	479.61	534.7	891.51	990.57	919.16	647.61	763.03
90071	3002.33	476.42	466.98	595.86	470.13	530.26	882.08	976.42	906.12	632.77	747.93
90076	3002.5	476.42	481.13	595.39	465.25	521.89	867.92	962.26	889.94	624.37	730.65
90081	3002.67	476.42	482.67	594.34	461.08	514.59	844.34	949.27	876.71	617.04	712.7
90086	3002.83	476.42	490.66	591.75	456.74	510.59	825.47	937.83	863.36	609.7	701.19
90091	3003	471.7	494.32	588	451.52	505.25	816.04	928.96	849.87	598.53	688.06
90096	3003.17	471.7	496.31	583.73	448.24	497.39	811.32	922.04	836.42	591.79	675.63
90101	3003.33	471.7	495.9	580.84	442.74	487.8	801.89	909.76	827.75	580.45	657.27
90106	3003.5	471.7	493.36	578.34	436.32	476.42	787.74	900.56	816.88	570.17	636.79
