959	7.98	1764.76	537.06
960	7.99	1764.51	535.71
961	8	1764.55	535.36
962	8.01	1763.9	531.29
963	8.02	1763.53	529.08
964	8.03	1763.22	528.41
965	8.03	1762.79	526.75
966	8.04	1762.72	525.51
967	8.05	1762.41	524.55
968	8.06	1761.78	523.03
969	8.07	1760.92	520.59
970	8.07	1760.2	516.05
971	8.08	1759.49	513.41
972	8.09	1759.49	513.41
973	8.1	1759.03	511.78
974	8.11	1760.09	513.38
975	8.12	1758.74	510.19
976	8.13	1758.19	507.75
977	8.13	1757.74	506.35
978	8.14	1757.76	506.27
979	8.15	1757.74	507.01
980	8.16	1757.08	504.89
981	8.17	1757.02	504.23
982	8.18	1756.03	501.32
983	8.18	1755.08	499.23
984	8.19	1754.52	499.07
985	8.2	1754.24	497.89
986	8.21	1753.41	495.38
987	8.22	1752.86	493.75
988	8.22	1751.15	490.25
989	8.23	1750.09	487.99
990	8.24	1749.55	487.06
991	8.25	1749.1	484.4
992	8.26	1748.26	482.01
993	8.27	1748.45	482.15
994	8.28	1747.65	480.1
995	8.28	1746.88	478.16
996	8.29	1746.35	476.46
997	8.3	1745.65	475.04
998	8.31	1745.32	473.52
999	8.32	1744.75	472.27
1000	8.32	1744.15	470.08
1001	8.33	1743.72	469.33
1002	8.34	1742.78	467.18
1003	8.35	1743.08	467.76
1004	8.36	1742.53	465.48
1005	8.37	1741.8	463.37
1006	8.38	1740.54	459.41
1007	8.38	1739.81	458
1008	8.39	1739.4	457.23
1009	8.4	1739.38	457.76
1010	8.41	1739.78	457.95
1011	8.42	1739	455.61
1012	8.43	1738.14	452.9
1013	8.43	1737.12	451.42
1014	8.44	1736.33	450.05
1015	8.45	1736.35	450.34
1016	8.46	1735.55	448.38
1017	8.47	1735.11	447.49
1018	8.47	1733.72	444.68
1019	8.48	1733.19	443.97
1020	8.49	1732.66	443.26
1021	8.5	1732.22	442.77
1022	8.51	1731.88	442.04
1023	8.52	1730.92	440.57
1024	8.53	1730.43	439.37
1025	8.53	1729.1	437.14
1026	8.54	1729.54	437.91
1027	8.55	1729.54	437.91
1028	8.56	1728.54	436.36
1029	8.57	1728.58	436.16
1030	8.57	1727.21	433.73
1031	8.58	1725.09	431.02
1032	8.59	1725.09	431.02
1033	8.6	1724.22	429.51
1034	8.61	1723.62	428.62
1035	8.62	1723.62	428.62
1036	8.63	1722.31	426.68
1037	8.63	1722.42	426.59
1038	8.64	1721.77	426.01
1039	8.65	1720.75	424.86
1040	8.66	1719.81	423.3
1041	8.67	1719.7	422.97
1042	8.68	1718.21	420.78
1043	8.68	1718.21	420.44
1044	8.69	1718.07	420.47
1045	8.7	1717.31	419.31
1046	8.71	1716.25	417.82
1047	8.72	1716.11	417.86
1048	8.72	1714.83	416.59
1049	8.73	1713.7	414.43
1050	8.74	1712.74	413.31
1051	8.75	1713.88	414.4
1052	8.76	1713.52	413.22
1053	8.77	1712.07	411.66
1054	8.78	1711.02	410.95
1055	8.78	1710.69	409.85
1056	8.79	1710.02	409.27
1057	8.8	1708.7	405.49
1058	8.81	1708.07	405.03
1059	8.82	1707.85	403.94
1060	8.82	1706.4	401.51
1061	8.83	1706.4	402.35
1062	8.84	1706.59	402.21
1063	8.85	1706.64	403.07
1064	8.86	1706.71	402.9
1065	8.87	1705.97	398.14
1066	8.88	1705.63	395.92
1067	8.88	1705.81	395.05
1068	8.89	1705.86	395.1
1069	8.9	1705.86	395.1
1070	8.91	1705.5	392.3
1071	8.92	1705.44	391.67
1072	8.93	1705.24	388.81
1073	8.93	1705.44	387.77
1074	8.94	1705.5	386.78
1075	8.95	1705.44	385.76
1076	8.96	1705.69	383.74
1077	8.97	1705.63	383.51
1078	8.97	1705.91	381.23
1079	8.98	1706.32	379.97
1080	8.99	1706.61	379.06
1081	9	1707.12	376.28
1082	9.01	1707.33	374.05
1083	9.02	1707.33	374.05
1084	9.03	1707.29	373.17
1085	9.03	1707.18	374.07
1086	9.04	1707.84	372.31
1087	9.05	1708.3	369.86
1088	9.06	1708.82	367.89
1089	9.07	1708.82	367.89
1090	9.07	1708.97	368.01
1091	9.08	1709.36	365.35
1092	9.09	1709.99	363.48
1093	9.1	1709.71	364.53
1094	9.11	1709.71	364.53
1095	9.12	1710.67	361.92
1096	9.13	1712.32	356.84
1097	9.13	1713.02	354.71
1098	9.14	1713.37	354.28
1099	9.15	1713.37	354.28
1100	9.16	1713.85	354.64
1101	9.17	1714.29	353
1102	9.18	1714.38	352.94
1103	9.18	1714.38	352.94
1104	9.19	1716.13	349.36
1105	9.2	1716.16	349.7
1106	9.21	1716.22	348.7
1107	9.22	1717.16	347.53
1108	9.22	1717.65	346.98
1109	9.23	1717.08	347.24
1110	9.24	1717.64	346.64
1111	9.25	1718.04	345.68
1112	9.26	1717.85	346.09
1113	9.27	1718.44	345.6
1114	9.28	1720.28	342.55
1115	9.28	1720.83	341.96
1116	9.29	1722	341.34
1117	9.3	1722.1	341.34
1118	9.31	1721.8	341.31
1119	9.32	1722.1	341.34
1120	9.32	1723.2	340.12
1121	9.33	1723.27	340.74
1122	9.34	1724.35	339.37
1123	9.35	1726.08	338.57
1124	9.36	1725.53	338.85
1125	9.37	1726.61	338.21
1126	9.38	1728.13	336.45
1127	9.38	1728.97	335.83
1128	9.39	1729.58	335.28
1129	9.4	1730.35	334.61
1130	9.41	1730.59	334.34
1131	9.42	1731.68	333.4
1132	9.43	1732.37	333.04
1133	9.43	1732.54	332.83
1134	9.44	1733.66	331.99
1135	9.45	1734.27	331.77
1136	9.46	1734.85	331.74
1137	9.47	1736.35	330.84
1138	9.47	1737.55	330.22
1139	9.48	1738.84	329.24
1140	9.49	1739.15	328.77
1141	9.5	1739.79	328.35
1142	9.51	1740.88	327.3
1143	9.52	1742.51	326.6
1144	9.53	1742.1	326.74
1145	9.53	1743.11	326.05
1146	9.54	1743.99	325.62
1147	9.55	1743.2	326.4
1148	9.56	1744.13	326.19
1149	9.57	1745.52	325.43
1150	9.57	1746.34	324.9
1151	9.58	1746.44	323.97
1152	9.59	1748.17	323.19
1153	9.6	1748.28	322.98
1154	9.61	1749.12	323.03
1155	9.62	1751.78	321.85
1156	9.63	1751.48	321.94
1157	9.63	1751.93	321.11
1158	9.64	1751.33	321.71
1159	9.65	1753.94	318.78
1160	9.66	1754.45	318.15
1161	9.67	1756.69	315.09
1162	9.68	1757.28	314.85
1163	9.68	1757.55	314.94
1164	9.69	1757.65	314.34
1165	9.7	1758.52	312.93
1166	9.71	1759.45	311.77
1167	9.72	1760.58	308.94
1168	9.72	1760.82	309.78
1169	9.73	1762.14	306.97
1170	9.74	1762.14	306.97
1171	9.75	1762.63	306.19
1172	9.76	1763.38	305.61
1173	9.77	1765.87	301.03
1174	9.78	1766.8	299.73
1175	9.78	1766.85	299.13
1176	9.79	1766.78	299.34
1177	9.8	1768.24	297.05
1178	9.81	1768.7	296.31
1179	9.82	1769.37	294.39
1180	9.82	1770.63	291.84
1181	9.83	1771.2	291.25
1182	9.84	1771.09	291.21
1183	9.85	1772.75	288.72
1184	9.86	1774.59	285.91
1185	9.87	1774.7	285.18
1186	9.88	1775.87	283.55
1187	9.88	1776.24	283.35
1188	9.89	1776.74	282.69
1189	9.9	1776.81	282.37
1190	9.91	1776.74	282.69
1191	9.92	1777.22	281.83
1192	9.93	1778.2	280.64
1193	9.93	1779.31	279.36
1194	9.94	1780.12	278.48
1195	9.95	1780.92	276.69
1196	9.96	1781.92	276.05
1197	9.97	1782.53	274.88
1198	9.97	1783.15	274.16
1199	9.98	1783.17	274.23
1200	9.99	1784.9	272.7
1201	10	1785.48	271.53
1202	10.01	1785.75	271.04
1203	10.02	1785.83	271.17
1204	10.03	1788.15	268.54
1205	10.03	1787.5	268.81
1206	10.04	1789.11	267.09
1207	10.05	1789.66	266.81
1208	10.06	1791.48	264.53
1209	10.07	1791.83	263.74
1210	10.07	1792.41	263.72
1211	10.08	1794.07	262.09
1212	10.09	1794.07	262.09
1213	10.1	1795.54	261.08
1214	10.11	1796.32	259.81
1215	10.12	1797.51	258.03
1216	10.13	1798.55	256.79
1217	10.13	1799.77	255.7
1218	10.14	1800.91	255.03
1219	10.15	1800.73	254.97
1220	10.16	1801.75	253.36
1221	10.17	1802.15	252.39
1222	10.18	1802.02	252.89
1223	10.18	1802.74	252.12
1224	10.19	1802.17	252.18
1225	10.2	1804.82	249.59
1226	10.21	1806.03	248.13
1227	10.22	1806.13	248.4
1228	10.23	1808.62	245.91
1229	10.23	1810.5	243.81
1230	10.24	1810.08	244.25
1231	10.25	1810.46	244.17
1232	10.26	1811.01	243.52
1233	10.27	1814.7	240.38
1234	10.28	1814.77	240.56
1235	10.28	1816.66	238.16
1236	10.29	1817.27	237.77
1237	10.3	1817.82	237.97
1238	10.31	1818.84	236.77
1239	10.32	1820.88	234.92
1240	10.32	1821.66	234.02
1241	10.33	1822.4	233.3
1242	10.34	1824.37	231.83
1243	10.35	1825.54	230.19
1244	10.36	1824.78	230.77
1245	10.37	1827.04	229.02
1246	10.38	1828.05	227.3
1247	10.38	1829.96	225.32
1248	10.39	1830.36	225.13
1249	10.4	1831.6	223.45
1250	10.41	1833.97	221.16
1251	10.42	1834.32	221.1
1252	10.43	1834.83	220.17
1253	10.43	1835.38	219.43
1254	10.44	1836.42	217.95
1255	10.45	1838.64	215.91
1256	10.46	1839.76	214.91
1257	10.47	1840.96	214.14
1258	10.48	1841.15	213.09
1259	10.48	1844.05	210.5
1260	10.49	1844.89	209.76
1261	10.5	1845.32	209.37
1262	10.51	1846.18	209.03
1263	10.52	1847.15	207.89
1264	10.53	1849.83	206.18
1265	10.53	1849.86	206.49
1266	10.54	1852.03	204.94
1267	10.55	1852.66	204.04
1268	10.56	1854.46	202.92
1269	10.57	1855.72	202.5
1270	10.57	1858.71	200.56
1271	10.58	1858.96	199.89
1272	10.59	1858.83	200.52
1273	10.6	1861.63	198.79
1274	10.61	1861.66	198.85
1275	10.62	1863.49	198.22
1276	10.63	1865.1	196.98
1277	10.63	1865.75	196.32
1278	10.64	1867.43	195.27
1279	10.65	1871.66	192.59
1280	10.66	1871.54	192.79
1281	10.67	1874.86	190.92
1282	10.68	1874.1	191.11
1283	10.68	1875.32	190.36
1284	10.69	1876.92	189.44
1285	10.7	1876.58	190.11
1286	10.71	1878.68	188.8
1287	10.72	1882.18	186.4
1288	10.73	1881.81	186.41
1289	10.73	1883.69	184.96
1290	10.74	1885.61	183.95
1291	10.75	1888.16	182.28
1292	10.76	1888.5	182.05
1293	10.77	1890.12	180.72
1294	10.78	1890.95	180.18
1295	10.78	1891.35	180.12
1296	10.79	1893	178.31
1297	10.8	1894.38	177.68
1298	10.81	1895.32	177.71
1299	10.82	1896.93	176.56
1300	10.82	1899.06	175.77
1301	10.83	1899.24	175.31
1302	10.84	1900.68	174.46
1303	10.85	1901.24	173.83
1304	10.86	1904.37	172.58
1305	10.87	1905.21	171.4
1306	10.88	1906.02	171.19
1307	10.88	1907.54	170.16
1308	10.89	1907.3	169.92
1309	10.9	1908.42	170.19
1310	10.91	1911.07	168.66
1311	10.92	1911.92	168.23
1312	10.93	1912.97	167.89
1313	10.93	1913.83	167.37
1314	10.94	1914.53	166.91
1315	10.95	1915.95	166.04
1316	10.96	1916.31	166.17
1317	10.97	1919.77	164.66
1318	10.98	1919.7	164.48
1319	10.98	1918.93	164.62
1320	10.99	1921.44	163.29
1321	11	1923.4	162.58
1322	11.01	1925.94	161.62
1323	11.02	1929.11	159.34
1324	11.03	1927.94	160.23
1325	11.03	1929.68	159.21
1326	11.04	1930.1	158.52
1327	11.05	1933.29	156.68
1328	11.06	1934.63	155.65
1329	11.07	1935.95	154.4
1330	11.07	1937.26	153.51
1331	11.08	1938.36	152.94
1332	11.09	1939.77	151.75
1333	11.1	1938.17	153.67
1334	11.11	1942.38	149.68
1335	11.12	1944.92	148.78
1336	11.13	1944.91	148.49
1337	11.13	1946.7	147.68
1338	11.14	1947.66	147.24
1339	11.15	1948.9	146.25
1340	11.16	1951.95	144.72
1341	11.17	1953.64	144.09
1342	11.18	1954.09	143.7
1343	11.18	1960.65	140.05
1344	11.19	1958.29	141.46
1345	11.2	1960.1	140.55
1346	11.21	1962.6	139.67
1347	11.22	1965.15	138.25
1348	11.23	1965.74	137.33
1349	11.23	1964.84	138.21
1350	11.24	1968.98	135.65
1351	11.25	1967.73	136.41
1352	11.26	1970.64	134.26
1353	11.27	1971.81	132.94
1354	11.28	1971.99	133.57
1355	11.28	1971.99	133.57
1356	11.29	1972.93	132.49
1357	11.3	1974.28	131.75
1358	11.31	1977.94	129.17
1359	11.32	1979.06	128.24
1360	11.32	1979.52	127.79
1361	11.33	1979.97	128.15
1362	11.34	1982.25	125.35
1363	11.35	1983.33	124.5
1364	11.36	1984.94	123.26
1365	11.37	1987.33	121.75
1366	11.38	1987.77	121.29
1367	11.38	1989.09	120.49
1368	11.39	1989.86	119.97
1369	11.4	1992.68	117.89
1370	11.41	2002.63	111.63
1371	11.42	2004.03	110.22
1372	11.43	2005.54	109.08
1373	11.43	2002.58	111.23
1374	11.44	2002.58	111.23
1375	11.45	2006.74	107.88
1376	11.46	2007.48	107.3
1377	11.47	2011.85	104.87
1378	11.48	2008.35	107.57
1379	11.48	2008.38	107.79
1380	11.49	2009.09	107.44
1381	11.5	2008.94	107.79
1382	11.51	2010.29	107.1
1383	11.52	2016.63	102.19
1384	11.53	2011.6	105.09
1385	11.53	2012.35	104.8
1386	11.54	2017.85	101.55
1387	11.55	2018.93	100.82
1388	11.56	2019.11	100.47
1389	11.57	2020.95	99.18
1390	11.57	2020.95	99.18
1391	11.58	2021.74	98.49
1392	11.59	2021.74	99.15
1393	11.6	2021.77	98.52
1394	11.61	2022.47	97.99
1395	11.62	2022.24	98.44
1396	11.63	2024.83	96.8
1397	11.63	2025.57	96.15
1398	11.64	2026.11	95.26
1399	11.65	2028.34	94.25
1400	11.66	2028.17	94.69
1401	11.67	2028.17	94.69
1402	11.68	2029.43	93.68
1403	11.68	2030.96	92.49
1404	11.69	2031.56	91.96
1405	11.7	2030.76	93.03
1406	11.71	2032.82	91.52
1407	11.72	2034.83	89.97
1408	11.73	2035.35	89.48
1409	11.73	2035.87	89.22
1410	11.74	2039.1	86.5
1411	11.75	2039.16	86.94
1412	11.76	2040.54	85.96
1413	11.77	2042.42	84.81
1414	11.78	2042.72	84.12
1415	11.78	2044.45	83.06
1416	11.79	2044.45	82.93
1417	11.8	2044.41	82.77
1418	11.81	2045.59	82.01
1419	11.82	2047.51	81.08
1420	11.82	2046.44	81.81
1421	11.83	2046.9	81.33
1422	11.84	2048.66	80.53
1423	11.85	2050.66	78.69
1424	11.86	2053.77	76.85
1425	11.87	2055.61	75.53
1426	11.88	2052.54	77.62
1427	11.88	2057.79	73.63
1428	11.89	2058.4	73.08
1429	11.9	2057.8	73.8
1430	11.91	2063.73	70.31
1431	11.92	2065.18	68.86
1432	11.93	2061.99	66.98
1433	11.93	2061.99	62.19
1434	11.94	2061.99	57.41
1435	11.95	2061.99	57.41
1436	11.96	2061.99	57.41
1437	11.97	2066.77	57.41
1438	11.98	2066.77	57.41
1439	11.98	2066.77	57.41
1440	11.99	2066.77	57.41
1441	12	2066.77	66.98
1442	12.01	2066.77	66.98
1443	12.02	2066.77	66.98
1444	12.03	2071.56	66.98
1445	12.03	2071.56	66.98
1446	12.04	2071.56	66.98
1447	12.05	2071.56	66.98
1448	12.06	2071.56	66.98
1449	12.07	2071.56	66.98
1450	12.07	2071.56	66.98
1451	12.08	2071.56	66.98
1452	12.09	2071.56	66.98
1453	12.1	2076.34	62.19
1454	12.11	2076.34	62.19
1455	12.12	2076.34	62.19
1456	12.13	2076.34	62.19
1457	12.13	2076.34	62.19
1458	12.14	2076.34	62.19
1459	12.15	2076.34	62.19
1460	12.16	2076.34	62.19
1461	12.17	2081.13	57.41
1462	12.18	2081.13	57.41
1463	12.18	2081.13	57.41
1464	12.19	2081.13	57.41
1465	12.2	2081.13	57.41
1466	12.21	2081.13	57.41
1467	12.22	2085.91	57.41
1468	12.23	2093.88	51.18
1469	12.23	2093.88	51.18
1470	12.24	2094.58	50.83
1471	12.25	2101.52	47.09
1472	12.26	2101.52	47.09
1473	12.27	2101.76	47.24
1474	12.28	2100.26	47.84
1475	12.28	2101.59	47.04
1476	12.29	2101.95	46.72
1477	12.3	2107.04	45.05
1478	12.31	2107.04	45.85
1479	12.32	2106.15	45.63
1480	12.32	2101.77	48.35
1481	12.33	2105.64	46.35
1482	12.34	2100.26	47.6
1483	12.35	2100.26	47.12
1484	12.36	2105.05	45.75
1485	12.37	2105.05	45.98
1486	12.38	2103.19	45.98
1487	12.38	2104.09	45.45
1488	12.39	2104.63	45.14
1489	12.4	2105.46	45.76
1490	12.41	2107.1	46.93
1491	12.42	2108.83	47.24
1492	12.43	2108.91	47.11
1493	12.43	2108.63	46.82
1494	12.44	2109.5	47.02
1495	12.45	2111.43	47.31
1496	12.46	2113.2	47.49
1497	12.47	2111.9	47.68
1498	12.48	2113.07	47.84
1499	12.48	2116.02	48.55
1500	12.49	2116.79	48.13
1501	12.5	2116.79	48.13
1502	12.51	2120.32	48.61
1503	12.52	2120.27	48.71
1504	12.53	2120.77	48.8
1505	12.53	2122.11	49.26
1506	12.54	2123.18	49.1
1507	12.55	2123.25	49.17
1508	12.56	2123.76	48.55
1509	12.57	2124.05	49.57
1510	12.57	2126.22	49.4
1511	12.58	2126.76	49.31
1512	12.59	2127.99	49.31
1513	12.6	2127.96	49.1
1514	12.61	2130.28	49.64
1515	12.62	2130.64	49.28
1516	12.63	2129.78	49.13
1517	12.63	2130.46	49.44
1518	12.64	2132.37	49.22
1519	12.65	2132.86	49.51
1520	12.66	2136.34	50.43
1521	12.67	2136.21	50.56
1522	12.68	2139.85	50.59
1523	12.68	2139.01	50.71
1524	12.69	2140.62	50.79
1525	12.7	2140.99	50.95
1526	12.71	2142.45	51.61
1527	12.72	2143.84	51.46
1528	12.73	2143.73	51.94
1529	12.73	2145.39	50.78
1530	12.74	2144.57	50.92
1531	12.75	2149.65	52.06
1532	12.76	2151	52.34
1533	12.77	2149.93	52.2
1534	12.78	2151.11	52.49
1535	12.78	2152.03	52.5
1536	12.79	2153.53	52.5
1537	12.8	2154.39	52.49
1538	12.81	2155.2	52.96
1539	12.82	2155.73	53.22
1540	12.82	2156.13	53.4
1541	12.83	2157.38	53.64
1542	12.84	2160.76	53.86
1543	12.85	2163.56	54.28
1544	12.86	2165.25	54.22
1545	12.87	2164.58	54.04
1546	12.88	2164.58	54.04
1547	12.88	2166.47	54.17
1548	12.89	2166.81	54.37
1549	12.9	2166.75	54.28
1550	12.91	2166.79	54.57
1551	12.92	2166.12	54.88
1552	12.92	2164.09	55.27
1553	12.93	2165.1	54.77
1554	12.94	2166.21	54.69
1555	12.95	2167.56	55.18
1556	12.96	2171.86	54.28
1557	12.97	2172.85	53.58
1558	12.98	2172.85	53.58
1559	12.98	2178.01	52.63
1560	12.99	2178.69	52.77
1561	13	2182.28	51.43
1562	13.01	2183.08	51.14
1563	13.02	2184.28	50.98
1564	13.03	2184.28	50.98
1565	13.03	2185.36	50.6
1566	13.04	2185.85	50.77
1567	13.05	2186.92	50.58
1568	13.06	2186.92	50.58
1569	13.07	2187.71	50.37
1570	13.07	2188.01	50.74
1571	13.08	2189.76	50.88
1572	13.09	2189.76	50.88
1573	13.1	2190.18	50.66
1574	13.11	2192.84	50.43
1575	13.12	2193.33	50.58
1576	13.13	2193.61	50.73
1577	13.13	2195.83	50.73
1578	13.14	2196.65	50.88
1579	13.15	2201.28	50.44
1580	13.16	2204.77	50.23
1581	13.17	2204.25	50.52
1582	13.17	2206.09	50.31
1583	13.18	2205.23	50.52
1584	13.19	2205.23	50.52
1585	13.2	2208.21	50.23
1586	13.21	2208.57	49.44
1587	13.22	2208.41	49.6
1588	13.23	2209.63	48.84
1589	13.23	2210.19	49.4
1590	13.24	2212.43	48.69
1591	13.25	2212.63	49.07
1592	13.26	2211.53	49.8
1593	13.27	2212.37	49.52
1594	13.28	2214.48	49.4
1595	13.28	2214.48	49.4
1596	13.29	2217.1	48.85
1597	13.3	2217.69	49.73
1598	13.31	2220	48.62
1599	13.32	2222.51	47.72
1600	13.32	2223.02	47.73
1601	13.33	2223.69	47.95
1602	13.34	2225.61	47.31
1603	13.35	2226.64	47.38
1604	13.36	2227.61	47.16
1605	13.37	2229.83	46.65
1606	13.38	2233	45.5
1607	13.38	2232.72	45.78
1608	13.39	2236.56	45.4
1609	13.4	2236.82	45.24
1610	13.41	2238.89	45.62
1611	13.42	2241.72	45.88
1612	13.42	2243.57	45.99
1613	13.43	2247.47	46
1614	13.44	2249.64	46.11
1615	13.45	2249.65	47.22
1616	13.46	2253.79	47.12
1617	13.47	2254.34	46.58
1618	13.48	2256.42	46.62
1619	13.48	2256.71	46.29
1620	13.49	2257.26	46.58
1621	13.5	2259.46	46.05
1622	13.51	2260.99	46.55
1623	13.52	2262.92	46.12
1624	13.53	2261.23	45.95
1625	13.53	2260.68	46.38
1626	13.54	2260.8	46.89
1627	13.55	2262.31	46.62
1628	13.56	2262.69	46.17
1629	13.57	2266.25	46.07
1630	13.57	2270	46.07
1631	13.58	2270.81	45.8
1632	13.59	2272.88	46.08
1633	13.6	2274.65	45.57
1634	13.61	2275.61	45.06
1635	13.62	2276.59	44.62
1636	13.63	2278.11	43.98
1637	13.63	2278.72	43.69
1638	13.64	2280.93	43.84
1639	13.65	2284.56	43.27
1640	13.66	2285.73	43.77
1641	13.67	2291.22	44.69
1642	13.67	2295.22	45.85
1643	13.68	2297.8	47.1
1644	13.69	2298.75	47.2
1645	13.7	2302.71	48.22
1646	13.71	2305.25	48.58
1647	13.72	2306.29	49.3
1648	13.73	2307.47	49.33
1649	13.73	2312.1	49.62
1650	13.74	2314.2	50.05
1651	13.75	2316.92	50.03
1652	13.76	2318.78	50.56
1653	13.77	2319.45	50.61
1654	13.78	2320.22	50.73
1655	13.78	2321.39	50.53
1656	13.79	2328.95	50.99
1657	13.8	2327.73	50.6
1658	13.81	2335.57	51.74
1659	13.82	2327.2	51.77
1660	13.82	2329.09	51
1661	13.83	2328.93	51.65
1662	13.84	2333.34	51.69
1663	13.85	2337.96	51.49
1664	13.86	2339.82	51.81
1665	13.87	2340.57	52.13
1666	13.88	2341.96	52.15
1667	13.88	2344.72	52.07
1668	13.89	2345.55	52.43
1669	13.9	2348.04	52.63
1670	13.91	2349.47	52.95
1671	13.92	2350.48	52.63
1672	13.92	2351.06	52.9
1673	13.93	2353.32	53.24
1674	13.94	2358.27	54.85
1675	13.95	2360.94	55.21
1676	13.96	2363.39	55.77
1677	13.97	2362.14	55.7
1678	13.98	2366.78	55.54
1679	13.98	2368.29	56.11
1680	13.99	2371.02	56.04
1681	14	2374.79	57.41
1682	14.01	2375.91	57.17
1683	14.02	2373.94	56.32
1684	14.03	2376.93	56.6
1685	14.03	2378.46	56.6
1686	14.04	2381.86	56.97
1687	14.05	2384.75	57.41
1688	14.06	2387.66	57.3
1689	14.07	2389.12	56.99
1690	14.07	2391.01	57.3
1691	14.08	2394.21	56.97
1692	14.09	2396.08	57.52
1693	14.1	2397.6	57.53
1694	14.11	2400.76	57.41
1695	14.12	2401.34	56.76
1696	14.13	2405.06	57.11
1697	14.13	2404.69	56.24
1698	14.14	2409.75	57.07
1699	14.15	2411.59	57.17
1700	14.16	2413.63	57.63
1701	14.17	2415.71	58.12
1702	14.17	2416.21	57.51
1703	14.18	2420.8	58.41
1704	14.19	2421.62	58.02
1705	14.2	2423.96	58.28
1706	14.21	2426.74	58.27
1707	14.22	2428.84	57.79
1708	14.23	2431.91	57.95
1709	14.23	2433.78	57.96
1710	14.24	2436.43	57.61
1711	14.25	2437.41	57.97
1712	14.26	2437.59	58.07
1713	14.27	2440.86	57.33
1714	14.28	2443.68	57.24
1715	14.28	2447.38	56.79
1716	14.29	2450.54	56.47
1717	14.3	2452.28	56.74
1718	14.31	2454.67	56.1
1719	14.32	2456.99	55.58
1720	14.32	2458.74	55.45
1721	14.33	2460.84	55.56
1722	14.34	2464.85	54.88
1723	14.35	2466.3	55.35
1724	14.36	2467.14	55.2
1725	14.37	2469.36	54.78
1726	14.38	2472.21	54.25
1727	14.38	2474.78	54.06
1728	14.39	2477.53	54.16
1729	14.4	2482.33	53.77
1730	14.41	2484.13	53.84
1731	14.42	2487.1	53.65
1732	14.42	2487.86	53.95
1733	14.43	2490.8	53.8
1734	14.44	2493.2	53.98
1735	14.45	2496.89	54.01
1736	14.46	2497.44	54.13
1737	14.47	2500.15	53.78
1738	14.48	2501.06	53.78
1739	14.48	2501.82	53.65
1740	14.49	2505.3	53.65
1741	14.5	2507.36	53.42
1742	14.51	2509.44	53.24
1743	14.52	2510.01	53.24
1744	14.53	2511.7	52.86
1745	14.53	2514.62	53.11
1746	14.54	2515.98	52.88
1747	14.55	2518.36	52.25
1748	14.56	2520.16	51.86
1749	14.57	2522.49	51.41
1750	14.57	2525.82	51.08
1751	14.58	2526.14	51.09
1752	14.59	2529.1	50.89
1753	14.6	2532.04	50.42
1754	14.61	2533.84	50.11
1755	14.62	2534.35	50.15
1756	14.63	2537.29	49.59
1757	14.63	2540.03	49.34
1758	14.64	2544.1	48.01
1759	14.65	2543.71	48.1
1760	14.66	2545.59	48.08
1761	14.67	2547.15	47.12
1762	14.67	2548.96	47.26
1763	14.68	2550.72	47.24
1764	14.69	2553.98	46.35
1765	14.7	2554.44	46.54
1766	14.71	2556.51	45.49
1767	14.72	2556.8	45.52
1768	14.73	2560.04	45.03
1769	14.73	2560.9	44.7
1770	14.74	2564.41	44.23
1771	14.75	2565.95	44.17
1772	14.76	2567.01	43.9
1773	14.77	2566.37	44.47
1774	14.78	2571.29	42.21
1775	14.78	2572.2	42.69
1776	14.79	2574.58	42.22
1777	14.8	2575.44	42.17
1778	14.81	2576.44	41.82
1779	14.82	2579.76	40.56
1780	14.82	2581.96	39.91
1781	14.83	2582.68	39.19
1782	14.84	2583.54	39.84
1783	14.85	2585.71	39.72
1784	14.86	2588.72	40.02
1785	14.87	2587.82	40.72
1786	14.88	2590.07	39.61
1787	14.88	2592.93	38.37
1788	14.89	2594.83	37.08
1789	14.9	2596.78	35.57
1790	14.91	2602.6	33.49
1791	14.92	2602.6	33.49
1792	14.92	2602.6	33.49
1793	14.93	2602.6	33.49
1794	14.94	2602.6	33.49
1795	14.95	2602.6	33.49
1796	14.96	2602.6	33.49
1797	14.97	2602.6	33.49
1798	14.98	2602.6	28.71
1799	14.98	2612.17	19.14
1800	14.99	2612.17	19.14
1801	15	2612.17	19.14
1802	15.01	2612.17	19.14
